0.299667,0.857836
0.30191,0.895195
0.30247,0.869167
0.303114,0.41077
0.304283,0.0435087
0.304568,0.533492
0.305232,0.836186
0.306137,0.814862
0.306768,0.152616
0.308941,0.941936
0.310602,0.895516
0.312002,0.863552
0.312509,0.809384
0.31779,0.173661
0.318052,0.753127
0.318483,0.321695
0.318929,0.901738
0.321156,0.935301
0.322257,0.148899
0.325715,0.972675
0.326787,0.842949
0.328983,0.274839
0.330053,0.387285
0.330224,0.516808
0.331102,0.400461
0.331677,0.496558
0.333108,0.94193
0.334542,0.0363482
0.335232,0.48688
0.335396,0.988411
0.335695,0.91755
0.337152,0.0380558
0.339978,0.993117
0.340259,0.0889325
0.34048,0.0217697
0.340621,0.784468
0.3417,0.710103
0.343025,0.777172
0.343772,0.660094
0.343853,0.852426
0.344553,0.742879
0.345064,0.049799
0.347459,0.29369
0.349712,0.948976
0.350578,0.989531
0.352713,0.00693435
0.355616,0.124308
0.357197,0.9595
0.357452,0.681685
0.357965,0.484135
0.358194,0.076056
0.358261,0.225272
0.358537,0.384697
0.359006,0.0204307
0.360266,0.83242
0.361625,0.99598
0.363346,0.97593
0.364236,0.930041
0.364254,0.60656
0.364561,0.588872
0.365135,0.483233
0.365391,0.904918
0.365401,0.80915
0.367508,0.955292
0.367814,0.975687
0.368709,0.966726
0.369119,0.36521
0.369353,0.674306
0.369949,0.502862
0.371075,0.0306316
0.371993,0.787269
0.372963,0.442586
0.377586,0.00351979
0.377596,0.015001
0.378727,0.328967
0.380204,0.889398
0.382176,0.0171831
0.382518,0.885927
0.382988,0.871982
0.384121,0.957192
0.38444,0.920993
0.385784,0.317691
0.386036,0.772729
0.386173,0.250093
0.386802,0.695934
0.387931,0.480657
0.391492,0.00784177
0.393079,0.68678
0.393429,0.809014
0.395063,0.766356
0.395067,0.943449
0.395857,0.838378
0.397349,0.472565
0.397368,0.871771
0.399659,0.987064
0.402697,0.0251949
0.40271,0.914937
0.403039,0.831082
0.403792,0.748678
0.403989,0.0698569
0.404153,0.2575
0.406068,0.850314
0.407564,0.794532
0.40843,0.783571
0.408511,0.81826
0.408842,0.889158
0.410206,0.900765
0.411263,0.830558
0.412684,0.894736
0.413537,0.668129
0.416723,0.999849
0.41732,0.124469
0.41777,0.534339
0.41844,0.305711
0.42093,0.98247
0.421132,0.781343
0.422273,0.0683203
0.424231,0.183894
0.42884,0.955376
0.430422,0.58126
0.432209,0.165531
0.434562,0.529146
0.436075,0.817697
0.437853,0.853467
0.438809,0.731628
0.440674,0.221951
0.441521,0.96724
0.441771,0.975532
0.444972,0.00758262
0.446045,0.13287
0.44767,0.964109
0.44946,0.942777
0.450235,0.160906
0.450989,0.964526
0.454462,0.711571
0.455163,0.933264
0.455754,0.689947
0.458389,0.126425
0.459796,0.942772
0.460737,0.810023
0.461401,0.211219
0.461409,0.67608
0.462842,0.569621
0.465836,0.562196
0.46609,0.791803
0.467442,0.99902
0.469494,0.20062
0.469831,0.981879
0.472172,0.239472
0.473065,0.194803
0.473692,0.960239
0.475771,0.145408
0.47642,0.168085
0.477087,0.0678794
0.477164,0.574462
0.478927,0.0464331
0.479126,0.892216
0.480465,0.888675
0.48107,0.182464
0.483332,0.903671
0.484284,0.324312
0.485276,0.177936
0.489602,0.963116
0.49052,0.0679748
0.490907,0.603687
0.494592,0.58961
0.494763,0.680802
0.4951,0.804688
0.496184,0.115344
0.498238,0.0168035
0.499953,0.289168
0.500355,0.508023
0.500912,0.763394
0.501227,0.570647
0.503707,0.979465
0.506202,0.618544
0.507092,0.722938
0.507206,0.454583
0.507235,0.948073
0.507247,0.794173
0.507754,0.900541
0.508504,0.742725
0.509373,0.0860639
0.509483,0.307471
0.510937,0.609119
0.511776,0.683815
0.513303,0.841761
0.514306,0.382288
0.514424,0.295964
0.514971,0.131999
0.51687,0.576589
0.516962,0.919576
0.517553,0.833832
0.519772,0.216923
0.521637,0.944449
0.522543,0.595825
0.522719,0.288675
0.522724,0.0469506
0.523931,0.434493
0.524581,0.0452867
0.525384,0.228678
0.526703,0.510118
0.527832,0.793858
0.52883,0.67223
0.5298,0.841571
0.531146,0.937977
0.532732,0.00321005
0.533136,0.770054
0.53343,0.983368
0.536935,0.59573
0.537656,0.417447
0.537715,0.161651
0.537913,0.965781
0.541597,0.731127
0.542169,0.225054
0.542352,0.796265
0.543708,0.284059
0.544235,0.115197
0.545081,0.0361576
0.547768,0.979639
0.548801,0.156597
0.54912,0.0116758
0.549919,0.145692
0.550189,0.219773
0.552605,0.763106
0.552868,0.962376
0.553248,0.836735
0.554293,0.706966
0.559269,0.532155
0.559331,0.0159338
0.561912,0.998633
0.561987,0.894679
0.56279,0.028804
0.56303,0.582597
0.563267,0.813044
0.564098,0.569489
0.564534,0.0554959
0.566766,0.942424
0.567868,0.00376722
0.568747,0.756841
0.570427,0.0587984
0.570649,0.367987
0.571723,0.348193
0.574323,0.0056486
0.577629,0.131048
0.579364,0.924164
0.580817,0.935667
0.581342,0.459836
0.583353,0.0216081
0.584925,0.0185985
0.587206,0.14295
0.587332,0.0523632
0.590596,0.828291
0.591849,0.957621
0.593874,0.0288139
0.597803,0.951809
0.597841,0.222521
0.598241,0.704178
0.602245,0.29859
0.604644,0.0833349
0.604807,0.0935011
0.604917,0.686392
0.605963,0.126289
0.606848,0.876585
0.607049,0.998061
0.610066,0.082833
0.613545,0.0392221
0.613987,0.148119
0.616512,0.994651
0.616614,0.108945
0.61683,0.9765
0.618075,0.131873
0.618321,0.0397946
0.620622,0.0138328
0.620973,0.557255
0.621575,0.659829
0.622229,0.179338
0.62298,0.442024
0.624092,0.0212368
0.624366,0.664776
0.624414,0.09032
0.624784,0.0863303
0.627745,0.115492
0.630667,0.0220769
0.631194,0.946592
0.63662,0.660257
0.6371,0.933054
0.639431,0.220846
0.641872,0.166353
0.64543,0.291444
0.646848,0.1359
0.648972,0.939188
0.649021,0.055636
0.64923,0.759899
0.651074,0.388348
0.653304,0.187195
0.65394,0.360422
0.654188,0.0243994
0.654519,0.288323
0.655282,0.269865
0.657008,0.169615
0.657063,0.22024
0.659224,0.0695258
0.659589,0.0771009
0.65979,0.265544
0.66004,0.249531
0.662673,0.029799
0.66326,0.923993
0.663518,0.105697
0.663541,0.82241
0.665869,0.190155
0.666083,0.0692615
0.667536,0.682206
0.669928,0.230649
0.671249,0.437352
0.672371,0.493584
0.672784,0.997191
0.672849,0.651756
0.674613,0.0942282
0.675147,0.596555
0.675924,0.488647
0.676189,0.32958
0.676319,0.919708
0.676463,0.162114
0.677159,0.0302607
0.677166,0.344232
0.679813,0.207303
0.680076,0.320594
0.680533,0.337774
0.680958,0.28739
0.681943,0.107673
0.68295,0.875911
0.687836,0.0557863
0.691345,0.196892
0.697881,0.679901
0.699233,0.0842427
0.69934,0.90954
0.699959,0.0879056
0.703846,0.507616
0.703885,0.907625
0.705048,0.502845
0.70608,0.140829
0.707938,0.0800737
0.708864,0.558301
0.708953,0.115173
0.71323,0.665617
0.719129,0.00732867
0.719235,0.124162
0.721696,0.888966
0.722631,0.0494831
0.72328,0.560037
0.723783,0.0407747
0.726307,0.719246
0.728289,0.716373
0.730017,0.00312967
0.730235,0.0636044
0.730368,0.641089
0.730392,0.151754
0.733009,0.0979127
0.733263,0.0730542
0.737107,0.174909
0.737163,0.536578
0.737844,0.84543
0.73796,0.909435
0.740129,0.900834
0.740701,0.827719
0.742597,0.0807341
0.744677,0.0916974
0.74517,0.178512
0.747158,0.0726874
0.747919,0.0261983
0.74883,0.126586
0.749485,0.0196125
0.752468,0.364142
0.753378,0.992182
0.754738,0.0540212
0.75575,0.92654
0.756099,0.139174
0.757272,0.0415393
0.759008,0.786793
0.759171,0.920675
0.761649,0.25124
0.76709,0.54792
0.767629,0.484191
0.76951,0.547299
0.771099,0.230759
0.773076,0.0628609
0.773742,0.339623
0.77612,0.531704
0.777715,0.0137857
0.778025,0.103464
0.778898,0.117277
0.779948,0.0833508
0.780074,0.730554
0.78049,0.0324815
0.780763,0.914131
0.781266,0.0244762
0.781846,0.141519
0.782546,0.0546278
0.783563,0.621289
0.78415,0.360274
0.785615,0.245935
0.787113,0.839212
0.787509,0.112631
0.788524,0.317127
0.789923,0.024431
0.790052,0.222026
0.792968,0.156983
0.796164,0.771712
0.797292,0.207259
0.797523,0.195539
0.79809,0.297356
0.798098,0.0612825
0.79849,0.164994
0.798876,0.0520515
0.800251,0.763546
0.801758,0.390517
0.805025,0.160249
0.805784,0.794828
0.806715,0.0511711
0.809519,0.0304941
0.809824,0.76938
0.811008,0.627195
0.815478,0.036828
0.81607,0.278852
0.816406,0.20169
0.818443,0.96275
0.819854,0.141525
0.820941,0.764459
0.822392,0.110385
0.826824,0.0628886
0.827261,0.893423
0.828945,0.156991
0.829662,0.135853
0.830121,0.59705
0.830363,0.804642
0.830787,0.291971
0.831353,0.911906
0.831684,0.186675
0.832513,0.902764
0.832533,0.116946
0.832542,0.236489
0.83311,0.184932
0.834704,0.114271
0.834719,0.977417
0.836953,0.872925
0.838346,0.726884
0.839474,0.359537
0.839821,0.58368
0.841043,0.895905
0.841871,0.0730068
0.841896,0.150668
0.842286,0.0975163
0.843677,0.927796
0.844072,0.720329
0.844828,0.0936173
0.845515,0.261972
0.847057,0.0349788
0.848654,0.201936
0.849206,0.581851
0.84931,0.163638
0.84974,0.667773
0.849887,0.8496
0.850198,0.625225
0.850252,0.425578
0.851922,0.724224
0.852897,0.524233
0.85353,0.829979
0.855411,0.0969582
0.855621,0.019339
0.855686,0.356817
0.855737,0.220047
0.85641,0.34821
0.856866,0.151207
0.857546,0.102696
0.858987,0.827676
0.859109,0.173755
0.859558,0.424776
0.859796,0.24705
0.859861,0.000560789
0.861985,0.169888
0.862016,0.959959
0.864302,0.494938
0.865045,0.170522
0.865078,0.847403
0.865745,0.21288
0.867749,0.034178
0.868202,0.334729
0.868895,0.5766
0.869064,0.0732622
0.869547,0.477236
0.869555,0.207239
0.870721,0.691925
0.872546,0.0613116
0.872612,0.472421
0.872662,0.0922005
0.873774,0.147792
0.876774,0.760313
0.877368,0.143411
0.877493,0.38336
0.878417,0.146542
0.878891,0.204717
0.880155,0.468389
0.880418,0.378009
0.881743,0.143128
0.882964,0.844093
0.883699,0.891025
0.884895,0.167436
0.885843,0.034087
0.88618,0.955421
0.886336,0.272122
0.887297,0.64034
0.889658,0.020221
0.890434,0.502619
0.891138,0.568511
0.891513,0.0862164
0.891583,0.735623
0.892456,0.361343
0.892703,0.16119
0.89289,0.676496
0.893605,0.533074
0.893679,0.209535
0.893987,0.277349
0.895046,0.666089
0.896879,0.121581
0.898984,0.286947
0.899029,0.940338
0.902378,0.770924
0.902405,0.205665
0.902884,0.478149
0.903377,0.507054
0.903428,0.839284
0.90363,0.398802
0.907805,0.388633
0.90983,0.376753
0.910089,0.22116
0.910637,0.151088
0.910937,0.0771614
0.912068,0.135805
0.912898,0.635497
0.912965,0.077031
0.913678,0.847149
0.914016,0.0950684
0.914623,0.150875
0.914737,0.467089
0.915315,0.708856
0.915418,0.554254
0.915566,0.244294
0.916131,0.408141
0.918082,0.304204
0.919363,0.812673
0.919461,0.389818
0.922415,0.88938
0.922608,0.259452
0.924906,0.860665
0.925234,0.808297
0.925899,0.762259
0.925986,0.119864
0.92635,0.466541
0.926602,0.206731
0.927819,0.6581
0.927871,0.0787873
0.928229,0.220289
0.928766,0.32145
0.929208,0.0901572
0.930122,0.530433
0.93017,0.41606
0.93232,0.841882
0.933462,0.0648744
0.934605,0.0038176
0.934871,0.0806358
0.936011,0.494754
0.93716,0.744948
0.937214,0.284289
0.93725,0.0414752
0.937957,0.706311
0.941003,0.185369
0.941048,0.079451
0.941603,0.380577
0.944786,0.277728
0.9448,0.655545
0.945153,0.659273
0.946541,0.160601
0.947251,0.785218
0.947341,0.0346826
0.947859,0.0803949
0.948594,0.610079
0.949008,0.164051
0.94935,0.748853
0.950173,0.528348
0.950894,0.464055
0.950949,0.255311
0.951894,0.736592
0.952471,0.788167
0.952726,0.458687
0.953232,0.497394
0.953253,0.878141
0.95349,0.777174
0.956179,0.752418
0.956614,0.697346
0.958986,0.0332164
0.959127,0.0832812
0.959176,0.727171
0.959244,0.832478
0.96029,0.242462
0.960484,0.72157
0.961154,0.805851
0.96141,0.141039
0.96231,0.060641
0.963376,0.0535508
0.963562,0.309608
0.9637,0.679753
0.965037,0.0310996
0.965299,0.100194
0.965758,0.0701854
0.965779,0.572302
0.966629,0.259531
0.966854,0.0427657
0.967239,0.652418
0.968798,0.213338
0.96958,0.185587
0.969729,0.612422
0.972469,0.471462
0.973034,0.0126021
0.973205,0.630637
0.973212,0.427108
0.974022,0.71324
0.974294,0.466446
0.974525,0.312934
0.97454,0.225377
0.975325,0.37991
0.976242,0.239842
0.976358,0.414868
0.976678,0.239731
0.977894,0.56098
0.978495,0.152005
0.979535,0.533801
0.980928,0.553968
0.981592,0.363989
0.982828,0.554516
0.983491,0.652847
0.985523,0.160238
0.985598,0.105571
0.985971,0.0746273
0.986606,0.173054
0.987055,0.479883
0.987128,0.268993
0.987551,0.797572
0.988686,0.105243
0.989241,0.764504
0.989411,0.601751
0.989834,0.033254
0.990125,0.720161
0.990266,0.0633141
0.99028,0.624269
0.99329,0.370221
0.993875,0.317265
0.994151,0.552847
0.994237,0.766774
0.994751,0.375577
0.995557,0.866982
0.995792,0.363415
0.996383,0.852994
0.996847,0.304126
0.997925,0.319283
0.999083,0.548251
0.999199,0.801422
0.999286,0.6138
