0.159338,0.96915
0.159684,0.377219
0.160088,0.550624
0.160118,0.575311
0.160255,0.971356
0.160778,0.661037
0.160801,0.849522
0.160884,0.8843
0.160918,0.30298
0.161027,0.0343981
0.161909,0.464483
0.163045,0.16338
0.163578,0.902336
0.16384,0.606913
0.165038,0.0666666
0.165084,0.888895
0.165398,0.997264
0.16567,0.811723
0.165878,0.0632383
0.165884,0.376765
0.16648,0.721457
0.166576,0.710863
0.167392,0.766679
0.167399,0.594599
0.167543,0.722539
0.16776,0.840631
0.168145,0.573548
0.168918,0.360906
0.17059,0.0499723
0.172605,0.952135
0.173234,0.693077
0.173425,0.306199
0.173653,0.0222561
0.173765,0.613201
0.17429,0.844567
0.174656,0.3276
0.17564,0.936162
0.175844,0.775608
0.176314,0.821233
0.177362,0.00505408
0.177435,0.902077
0.177485,0.29416
0.1779,0.973222
0.178118,0.914983
0.178534,0.902201
0.179111,0.524617
0.179678,0.571026
0.179953,0.791488
0.179964,0.0216649
0.181468,0.612679
0.181502,0.292135
0.18169,0.876267
0.182668,0.0185959
0.183038,0.691071
0.183552,0.740662
0.18379,0.789287
0.183862,0.417037
0.184224,0.708631
0.184814,0.706992
0.185111,0.967245
0.1857,0.579765
0.186595,0.93846
0.186638,0.672672
0.186686,0.0460496
0.186707,0.931491
0.187021,0.012557
0.187297,0.617835
0.187975,0.395391
0.188249,0.131817
0.188477,0.777045
0.189154,0.203384
0.190584,0.627812
0.19099,0.325934
0.192026,0.611224
0.192788,0.616227
0.193394,0.861742
0.194001,0.88432
0.19673,0.908737
0.197364,0.199223
0.198891,0.173863
0.199303,0.73098
0.20086,0.952111
0.201199,0.455231
0.202092,0.924753
0.202932,0.543766
0.203132,0.289277
0.203704,0.752988
0.205251,0.800784
0.205274,0.189551
0.207193,0.66227
0.207286,0.557294
0.207339,0.984883
0.207511,0.497063
0.208521,0.339245
0.208723,0.671029
0.209343,0.850219
0.209432,0.778273
0.210205,0.975249
0.210482,0.904212
0.211786,0.87089
0.211792,0.533878
0.212858,0.0333544
0.216253,0.537114
0.216443,0.109731
0.216559,0.988513
0.216984,0.586378
0.217608,0.992888
0.217694,0.722704
0.217965,0.639489
0.218008,0.706397
0.218147,0.604509
0.218629,0.337747
0.218699,0.794523
0.219133,0.408821
0.220526,0.527589
0.220579,0.478129
0.221241,0.883567
0.221837,0.525609
0.221841,0.258896
0.222036,0.476874
0.222703,0.241218
0.223064,0.869795
0.223944,0.470629
0.226795,0.00499217
0.227468,0.621133
0.228796,0.527362
0.229496,0.332763
0.229575,0.311397
0.229602,0.399083
0.230252,0.664993
0.230892,0.682488
0.23128,0.914971
0.231518,0.297702
0.232804,0.854928
0.233168,0.295053
0.233324,0.391496
0.23337,0.591016
0.233427,0.791238
0.234056,0.893791
0.234056,0.598239
0.234148,0.679817
0.23458,0.900355
0.23462,0.171988
0.234702,0.24267
0.235166,0.967694
0.235352,0.435012
0.235746,0.903106
0.235952,0.0964421
0.237456,0.0928563
0.238497,0.510415
0.23865,0.321097
0.238752,0.746143
0.238789,0.878239
0.239028,0.978704
0.239271,0.656879
0.239902,0.461134
0.240743,0.0879455
0.241246,0.457911
0.242421,0.89002
0.242882,0.921163
0.24325,0.668959
0.243495,0.868545
0.243566,0.489697
0.244251,0.693585
0.244978,0.516973
0.245846,0.462038
0.246133,0.103152
0.246209,0.164183
0.247093,0.53143
0.247379,0.58929
0.247685,0.935658
0.248405,0.940813
0.248651,0.653784
0.249131,0.315274
0.249894,0.828217
0.250088,0.629295
0.251724,0.0925035
0.253137,0.277212
0.253941,0.370188
0.254551,0.266356
0.254983,0.306704
0.257264,0.870376
0.257495,0.529366
0.257764,0.444739
0.258135,0.888514
0.259076,0.692634
0.260622,0.238748
0.260991,0.0786596
0.261756,0.878183
0.261804,0.958681
0.262078,0.458263
0.262158,0.972219
0.26232,0.261108
0.262995,0.778835
0.264074,0.971166
0.265608,0.353423
0.266418,0.939228
0.266666,0.00222394
0.267334,0.572905
0.27142,0.652327
0.272962,0.760703
0.27306,0.818245
0.273552,0.431048
0.273782,0.733395
0.273914,0.115995
0.274698,0.816971
0.275605,0.861482
0.276383,0.92218
0.277166,0.718505
0.277553,0.846553
0.279491,0.211226
0.279499,0.199509
0.280472,0.732911
0.280494,0.958423
0.281436,0.81093
0.281444,0.0914462
0.281579,0.426415
0.282319,0.0880634
0.28304,0.00316896
0.283465,0.301349
0.283677,0.574902
0.285067,0.933292
0.28508,0.256424
0.285305,0.599678
0.286168,0.514205
0.287007,0.186018
0.288517,0.177899
0.288851,0.512149
0.289002,0.0679248
0.289025,0.772477
0.28918,0.560743
0.290593,0.0566808
0.291539,0.045323
0.292274,0.27018
0.292424,0.581884
0.293449,0.0356893
0.293571,0.945476
0.294736,0.752974
0.294822,0.856338
0.295649,0.918465
0.295957,0.862213
0.296067,0.536426
0.29625,0.0877075
0.296379,0.538526
0.296531,0.728877
0.296599,0.848688
0.297054,0.832748
0.298182,0.721014
0.29845,0.964004
0.298842,0.503857
0.299481,0.14035
0.301288,0.52
0.301892,0.794693
0.301911,0.333437
0.303929,0.935855
0.305182,0.93124
0.305821,0.220681
0.307277,0.956356
0.307478,0.688833
0.307603,0.474424
0.308072,0.984081
0.308829,0.909561
0.309402,0.695921
0.309677,0.526577
0.309684,0.902636
0.309819,0.989552
0.311414,0.25395
0.312601,0.501955
0.313409,0.78923
0.313549,0.0676509
0.314102,0.83464
0.314583,0.499115
0.315609,0.407921
0.316044,0.111242
0.316176,0.855609
0.317215,0.968395
0.317914,0.684351
0.318588,0.120909
0.319246,0.831634
0.319448,0.818755
0.320218,0.750326
0.320494,0.781217
0.321241,0.0207537
0.321543,0.482665
0.32179,0.581744
0.321819,0.919936
0.322515,0.0325314
0.323109,0.763567
0.323491,0.971681
0.323707,0.569352
0.32389,0.927442
0.324128,0.550682
0.324294,0.90928
0.324537,0.821004
0.324896,0.811433
0.325606,0.748395
0.325873,0.720732
0.326383,0.383534
0.328372,0.654457
0.328727,0.853021
0.328958,0.800508
0.329242,0.680652
0.329314,0.964808
0.330248,0.884069
0.331096,0.563438
0.331337,0.703913
0.331973,0.329969
0.332562,0.19991
0.333147,0.021233
0.335258,0.636344
0.335884,0.459753
0.336137,0.90748
0.336268,0.199578
0.336393,0.816635
0.337428,0.674373
0.337653,0.0617649
0.337891,0.0476132
0.338553,0.70618
0.338581,0.50722
0.341521,0.992761
0.341724,0.737919
0.341982,0.909853
0.342649,0.175256
0.343134,0.382532
0.343383,0.934238
0.345564,0.561304
0.34581,0.354145
0.346006,0.878756
0.34632,0.648104
0.346839,0.998034
0.34707,0.391287
0.350978,0.452121
0.351317,0.548811
0.351502,0.923503
0.352592,0.0952013
0.35282,0.373409
0.353204,0.00631882
0.353297,0.525907
0.353737,0.714405
0.353919,0.866532
0.354038,0.0527367
0.355508,0.990905
0.35606,0.262653
0.356275,0.21152
0.356592,0.34817
0.357131,0.691567
0.357909,0.771264
0.358058,0.712832
0.358959,0.886503
0.359744,0.961666
0.360067,0.691079
0.360294,0.341757
0.361072,0.984188
0.361967,0.37318
0.362217,0.651411
0.362226,0.149843
0.362912,0.0330572
0.363548,0.327118
0.36489,0.692494
0.368978,0.114869
0.3695,0.896157
0.369973,0.590311
0.370072,0.566411
0.370186,0.963358
0.370666,0.368254
0.371203,0.197938
0.37154,0.253666
0.371834,0.62853
0.372036,0.10986
0.372154,0.89323
0.372597,0.206907
0.373289,0.177702
0.373494,0.0195494
0.373674,0.427728
0.373735,0.458393
0.374532,0.824192
0.37478,0.0926018
0.376465,0.794921
0.377373,0.792972
0.377398,0.0876962
0.377846,0.340813
0.379183,0.45744
0.380337,0.434576
0.380524,0.916863
0.381962,0.105337
0.382257,0.522178
0.382279,0.649136
0.383263,0.0816427
0.384433,0.944208
0.384433,0.052901
0.385124,0.879492
0.385701,0.817743
0.387742,0.507292
0.388283,0.0997276
0.388381,0.801398
0.389166,0.786849
0.389842,0.625719
0.389844,0.207254
0.390172,0.874795
0.390325,0.959766
0.390417,0.959489
0.391862,0.4311
0.39195,0.205429
0.392257,0.332324
0.392354,0.47577
0.39273,0.938734
0.39353,0.771433
0.393593,0.673681
0.393952,0.766594
0.394692,0.942903
0.395932,0.0846442
0.39623,0.907003
0.396408,0.698885
0.397275,0.0240753
0.397287,0.617572
0.397338,0.880382
0.397622,0.473734
0.397747,0.047571
0.398505,0.536781
0.399893,0.698179
0.400613,0.524189
0.40289,0.988995
0.403645,0.0331617
0.404246,0.205372
0.404512,0.0679423
0.405016,0.945081
0.405369,0.496635
0.405593,0.991349
0.406287,0.261306
0.407025,0.296404
0.40715,0.837497
0.407646,0.447981
0.409138,0.0106696
0.409195,0.885595
0.409347,0.507299
0.409408,0.659175
0.409954,0.630758
0.410065,0.725473
0.411299,0.197231
0.411366,0.629491
0.412346,0.760069
0.412837,0.410591
0.413694,0.14446
0.413694,0.830955
0.414087,0.497405
0.414827,0.142992
0.416303,0.938071
0.416349,0.969346
0.416453,0.645609
0.417503,0.798802
0.417647,0.984043
0.418101,0.975841
0.41814,0.00357644
0.418973,0.433386
0.419112,0.0637396
0.419494,0.882986
0.419886,0.1429
0.421143,0.516901
0.422087,0.861277
0.422288,0.36387
0.422457,0.956298
0.422792,0.309581
0.422958,0.093091
0.423314,0.626204
0.42361,0.967054
0.423771,0.913788
0.42552,0.0432525
0.426497,0.620632
0.427427,0.760686
0.42751,0.20182
0.427853,0.409285
0.428385,0.753301
0.428521,0.638746
0.428846,0.398722
0.429554,0.602999
0.429651,0.397148
0.42977,0.244166
0.430111,0.158879
0.430193,0.904947
0.430358,0.174469
0.430714,0.412486
0.431172,0.864094
0.431416,0.283379
0.433923,0.922204
0.43466,0.784005
0.437698,0.514772
0.43774,0.971488
0.439125,0.173497
0.441312,0.066623
0.442565,0.697424
0.442739,0.37338
0.443093,0.00881859
0.443406,0.810397
0.444291,0.5027
0.444539,0.718877
0.44609,0.954544
0.446568,0.882348
0.447424,0.898531
0.4475,0.0622912
0.447664,0.921572
0.45037,0.192738
0.451212,0.449986
0.453297,0.430658
0.453444,0.494248
0.453688,0.223105
0.454218,0.260462
0.455416,0.319785
0.456376,0.372627
0.456782,0.381789
0.456825,0.491734
0.45689,0.712094
0.457206,0.561747
0.457918,0.429099
0.459538,0.804398
0.461264,0.258264
0.461452,0.485389
0.46179,0.858792
0.462516,0.627683
0.463429,0.975508
0.464494,0.939157
0.465036,0.855643
0.465152,0.0198561
0.465772,0.159743
0.467176,0.86351
0.467268,0.804115
0.469356,0.532105
0.471013,0.895038
0.472401,0.0090919
0.472494,0.171986
0.472571,0.153951
0.472933,0.479568
0.473376,0.894265
0.473953,0.831147
0.4747,0.973959
0.474802,0.791759
0.47502,0.542554
0.475473,0.0698338
0.475864,0.456866
0.476629,0.215793
0.476819,0.937483
0.479154,0.700097
0.480629,0.701484
0.480691,0.680668
0.482116,0.994385
0.482413,0.0160008
0.484459,0.152861
0.485715,0.094027
0.486296,0.140218
0.486813,0.25431
0.486836,0.0191524
0.487209,0.507099
0.48876,0.199345
0.489356,0.16511
0.489395,0.131771
0.489757,0.892106
0.490047,0.542289
0.490329,0.90669
0.490835,0.790739
0.490962,0.368956
0.491384,0.430475
0.491521,0.879529
0.491634,0.171408
0.494019,0.0223041
0.49405,0.194798
0.495215,0.0382235
0.496556,0.530728
0.498003,0.587603
0.498281,0.345212
0.498529,0.940364
0.498597,0.668553
0.498857,0.620661
0.499493,0.18621
0.500196,0.0017853
0.500379,0.463418
0.500934,0.615477
0.501006,0.466155
0.501196,0.000974365
0.501296,0.148241
0.502449,0.344347
0.502752,0.445699
0.504431,0.984054
0.504991,0.971477
0.50638,0.807938
0.506544,0.0763423
0.50673,0.997246
0.506837,0.393308
0.506906,0.89665
0.507502,0.787585
0.508119,0.738591
0.508197,0.25973
0.508984,0.286615
0.509536,0.223716
0.511214,0.412266
0.511487,0.0986578
0.513905,0.867103
0.51465,0.961035
0.515031,0.998411
0.515421,0.165108
0.515712,0.366551
0.517562,0.250876
0.517797,0.935883
0.518042,0.012269
0.518717,0.990517
0.518916,0.142423
0.520072,0.495106
0.520163,0.77927
0.520646,0.52982
0.520839,0.733193
0.522834,0.0687061
0.522956,0.277697
0.524457,0.0644744
0.524457,0.093076
0.524781,0.0723984
0.525672,0.024132
0.525939,0.0195723
0.528341,0.992507
0.528457,0.757446
0.529048,0.0468819
0.530199,0.156407
0.531249,0.014758
0.531795,0.000207897
0.532598,0.450311
0.532608,0.752056
0.532733,0.192211
0.533085,0.246627
0.533595,0.448688
0.534222,0.256049
0.534671,0.441123
0.536756,0.0656941
0.536812,0.0912786
0.536863,0.857734
0.537723,0.114143
0.538966,0.811148
0.539178,0.014773
0.539531,0.261925
0.540024,0.795561
0.540299,0.554034
0.541125,0.854321
0.541207,0.675621
0.541557,0.247647
0.542069,0.55022
0.542968,0.602502
0.544089,0.336214
0.544972,0.102437
0.547071,0.226823
0.548047,0.0838156
0.549415,0.641241
0.549504,0.95865
0.550425,0.80887
0.551509,0.984241
0.552257,0.510442
0.552295,0.554392
0.552834,0.989504
0.554362,0.773188
0.55467,0.192012
0.555076,0.529914
0.555522,0.935982
0.5559,0.0703559
0.556242,0.239003
0.556777,0.503916
0.557436,0.861499
0.558481,0.929484
0.558857,0.161731
0.559404,0.980018
0.559581,0.369029
0.559719,0.481183
0.560739,0.255582
0.56311,0.437671
0.563199,0.550603
0.563212,0.682373
0.563832,0.0745138
0.564703,0.235114
0.565091,0.0602423
0.566606,0.110761
0.570304,0.477431
0.572433,0.124114
0.572658,0.195328
0.572825,0.00316041
0.574051,0.112231
0.574922,0.16976
0.575053,0.311522
0.575153,0.194648
0.575613,0.229091
0.576217,0.915199
0.577812,0.212744
0.578075,0.246932
0.578104,0.747836
0.579493,0.831063
0.579533,0.799443
0.579554,0.963435
0.580606,0.167065
0.580623,0.0808196
0.581346,0.23996
0.582913,0.0575818
0.585726,0.169183
0.586094,0.968593
0.586463,0.160886
0.586606,0.110469
0.586865,0.623171
0.588459,0.0406302
0.588807,0.063822
0.588899,0.0157226
0.588976,0.296947
0.590764,0.93614
0.592295,0.4264
0.592468,0.742001
0.592579,0.998664
0.595212,0.0130457
0.595345,0.769727
0.596285,0.42182
0.596764,0.420208
0.597589,0.986671
0.599266,0.368379
0.599662,0.509662
0.60128,0.71941
0.601771,0.759232
0.602637,0.881168
0.603225,0.649441
0.603579,0.14198
0.604347,0.365339
0.606138,0.795304
0.606423,0.198774
0.607015,0.47892
0.60833,0.0254638
0.608966,0.0266863
0.610171,0.214803
0.610647,0.0265374
0.610829,0.41957
0.610958,0.687725
0.61149,0.752272
0.614358,0.210526
0.614944,0.317508
0.615404,0.00594827
0.616264,0.54593
0.616969,0.348181
0.617152,0.45863
0.617224,0.248984
0.617342,0.827616
0.618251,0.0351779
0.61892,0.0397426
0.619212,0.540904
0.61939,0.344485
0.619542,0.144843
0.619637,0.970201
0.620081,0.50533
0.622969,0.92342
0.623178,0.0842741
0.624595,0.39251
0.62518,0.312611
0.626201,0.0338865
0.627527,0.342491
0.628252,0.966739
0.628969,0.365514
0.628992,0.0624259
0.629012,0.472169
0.629655,0.962749
0.629931,0.0664984
0.631076,0.306489
0.631582,0.364619
0.63175,0.142191
0.632289,0.11617
0.633499,0.623417
0.63355,0.830991
0.634678,0.351602
0.635825,0.511339
0.635847,0.66585
0.63628,0.0470087
0.636761,0.258476
0.637835,0.594183
0.639339,0.659318
0.639344,0.955533
0.640031,0.0519075
0.641263,0.996049
0.64193,0.19621
0.644134,0.246447
0.64433,0.467881
0.645067,0.57195
0.648911,0.92139
0.649103,0.616359
0.649481,0.184263
0.649499,0.982646
0.649742,0.464095
0.650456,0.698622
0.650991,0.637958
0.651312,0.830579
0.651627,0.0797398
0.653329,0.506838
0.654245,0.103609
0.654325,0.413991
0.654431,0.406497
0.65459,0.4599
0.657864,0.691449
0.658183,0.611419
0.658497,0.929899
0.659356,0.1307
0.660712,0.175063
0.661942,0.900227
0.662181,0.599723
0.664253,0.52957
0.664547,0.677783
0.665629,0.0200173
0.665977,0.103379
0.667531,0.629096
0.667891,0.26674
0.668052,0.998321
0.670446,0.313349
0.670776,0.369611
0.671016,0.00845299
0.671282,0.987669
0.671452,0.364132
0.671518,0.243858
0.67274,0.923457
0.673635,0.0610969
0.673745,0.623179
0.674754,0.361134
0.674902,0.598779
0.675029,0.383334
0.675228,0.995833
0.675793,0.420287
0.676034,0.312963
0.676349,0.286779
0.677655,0.498399
0.67777,0.184508
0.677837,0.495485
0.677981,0.358082
0.678185,0.667132
0.678655,0.0284151
0.679083,0.0598038
0.679536,0.491846
0.679632,0.136955
0.680948,0.885293
0.681164,0.895844
0.681836,0.233355
0.681935,0.226145
0.682044,0.0836666
0.682169,0.281755
0.682694,0.225895
0.683551,0.222185
0.684768,0.921272
0.685801,0.685823
0.685863,0.0554851
0.685956,0.545268
0.686403,0.118917
0.687337,0.913304
0.68764,0.161179
0.687943,0.18138
0.687963,0.00875938
0.688168,0.0962973
0.688718,0.0827521
0.689606,0.253743
0.690216,0.597706
0.691257,0.946491
0.691703,0.0256022
0.693386,0.970135
0.693412,0.8825
0.693446,0.986752
0.693708,0.272231
0.693856,0.823779
0.694181,0.556441
0.695438,0.822559
0.695476,0.401468
0.696315,0.379509
0.696784,0.637641
0.697149,0.250408
0.697187,0.0382588
0.697958,0.246994
0.697987,0.0645566
0.698007,0.845982
0.699509,0.215024
0.700336,0.246803
0.700585,0.0354967
0.700649,0.214352
0.700846,0.44837
0.701532,0.601157
0.702387,0.440527
0.70302,0.129794
0.703124,0.26238
0.705157,0.00893849
0.705392,0.214871
0.705438,0.0997007
0.706437,0.584739
0.706923,0.570733
0.709101,0.0426767
0.709627,0.516094
0.709652,0.365403
0.709951,0.00525923
0.710183,0.184807
0.710505,0.357209
0.710598,0.145518
0.710993,0.19662
0.711214,0.394266
0.712083,0.962042
0.712197,0.611136
0.712294,0.165014
0.71295,0.160691
0.713911,0.0632989
0.715439,0.353033
0.715516,0.0957099
0.715558,0.295024
0.717754,0.671472
0.719968,0.276417
0.720959,0.360677
0.721563,0.167752
0.721648,0.283587
0.72172,0.0128715
0.721886,0.258218
0.722577,0.970462
0.722817,0.303114
0.723672,0.0146946
0.724002,0.548793
0.724334,0.43594
0.724709,0.00264803
0.725051,0.00508014
0.725439,0.0224022
0.725443,0.547274
0.727244,0.641932
0.727728,0.101567
0.727935,0.425796
0.728468,0.424796
0.728625,0.272015
0.728751,0.140616
0.729174,0.907241
0.729399,0.435783
0.729875,0.819677
0.729947,0.904855
0.730293,0.167525
0.730632,0.140227
0.731199,0.105042
0.731509,0.267674
0.731675,0.505421
0.732569,0.0202115
0.734178,0.513018
0.735176,0.139049
0.735642,0.615972
0.735851,0.164393
0.735999,0.424053
0.736056,0.219694
0.736417,0.178904
0.737876,0.238134
0.738676,0.954745
0.738677,0.576519
0.738923,0.234207
0.7399,0.424847
0.741277,0.223873
0.741419,0.509288
0.741839,0.213043
0.742127,0.301407
0.742242,0.261834
0.74314,0.0574914
0.74353,0.692317
0.745804,0.483988
0.747117,0.448812
0.748669,0.378031
0.749476,0.357867
0.750071,0.0339937
0.750268,0.261048
0.75109,0.37167
0.752802,0.175459
0.752901,0.413409
0.753066,0.613123
0.753167,0.659757
0.753356,0.133953
0.754134,0.00793748
0.75433,0.641909
0.755077,0.90134
0.75547,0.198331
0.757594,0.0118281
0.757842,0.0973135
0.757974,0.1249
0.758231,0.924101
0.758433,0.0823864
0.75853,0.559998
0.759079,0.499562
0.759162,0.964963
0.759473,0.880829
0.760155,0.724842
0.76064,0.894987
0.760762,0.0989912
0.760875,0.873171
0.761628,0.213296
0.762652,0.718127
0.762882,0.126364
0.764983,0.114183
0.765974,0.951181
0.766285,0.0385613
0.766742,0.673066
0.767155,0.0422728
0.767626,0.525211
0.767953,0.921108
0.76898,0.834936
0.769382,0.467631
0.77029,0.141368
0.771756,0.197433
