0.121956,0.417446
0.123469,0.497287
0.124418,0.388217
0.124575,0.427635
0.125186,0.433784
0.125595,0.399461
0.126122,0.420602
0.12698,0.395964
0.12705,0.482169
0.127121,0.622654
0.128112,0.405294
0.128284,0.56919
0.128315,0.387653
0.128643,0.397191
0.128666,0.469722
0.128814,0.394348
0.130475,0.617579
0.130991,0.406716
0.131431,0.424462
0.131461,0.406665
0.132452,0.586585
0.132555,0.372337
0.132673,0.579681
0.133324,0.578729
0.133853,0.439865
0.134035,0.446976
0.134652,0.442968
0.136918,0.476226
0.137375,0.366192
0.137716,0.43267
0.137803,0.582788
0.138776,0.421639
0.138881,0.565425
0.139068,0.6106
0.139125,0.635676
0.1395,0.401406
0.139929,0.607409
0.140092,0.524852
0.140364,0.389811
0.140589,0.397701
0.141309,0.47355
0.142041,0.586996
0.14229,0.509174
0.142426,0.415874
0.142978,0.576758
0.143415,0.508312
0.143551,0.500735
0.144171,0.412871
0.144348,0.387886
0.144492,0.383913
0.144721,0.380457
0.144859,0.576205
0.145016,0.615433
0.145402,0.63537
0.145768,0.393876
0.146125,0.388963
0.146633,0.439866
0.147164,0.412284
0.147944,0.425983
0.148407,0.631788
0.148486,0.423406
0.149159,0.534901
0.151203,0.583935
0.151436,0.361925
0.151552,0.532744
0.151598,0.349258
0.151803,0.532003
0.152799,0.529062
0.153277,0.581271
0.155879,0.379882
0.155936,0.516068
0.156133,0.507691
0.156233,0.628047
0.156647,0.625065
0.157222,0.621957
0.158119,0.652934
0.158223,0.438199
0.158959,0.421002
0.15916,0.62822
0.159208,0.507126
0.15947,0.453078
0.159719,0.599674
0.160365,0.651493
0.161736,0.620538
0.162224,0.652039
0.162594,0.418328
0.163697,0.648781
0.163732,0.596512
0.164476,0.590851
0.166439,0.56391
0.166466,0.539998
0.166503,0.388044
0.166602,0.400421
0.16663,0.645495
0.166692,0.581453
0.166742,0.588741
0.166952,0.62647
0.167151,0.360858
0.167527,0.533326
0.167685,0.665358
0.168132,0.6599
0.168211,0.644412
0.168595,0.352452
0.170418,0.451185
0.171046,0.438806
0.1711,0.656002
0.171158,0.57498
0.172067,0.598933
0.1721,0.666947
0.172108,0.348877
0.172677,0.406249
0.172695,0.638121
0.172958,0.511696
0.173103,0.596008
0.174174,0.526731
0.174534,0.572344
0.17454,0.580918
0.17474,0.340636
0.174873,0.511485
0.175028,0.38886
0.17526,0.405156
0.175385,0.435018
0.175672,0.617957
0.176296,0.625321
0.176311,0.609273
0.176807,0.473573
0.177956,0.441265
0.17801,0.381252
0.179246,0.6745
0.179313,0.526374
0.179828,0.352685
0.180065,0.539683
0.180453,0.399236
0.180648,0.624401
0.181365,0.511122
0.181511,0.345587
0.182675,0.644678
0.182876,0.623142
0.182903,0.350257
0.183194,0.367895
0.183264,0.606472
0.18349,0.468734
0.183704,0.589668
0.184221,0.507115
0.184354,0.537055
0.184362,0.533354
0.184634,0.618116
0.184928,0.684588
0.186722,0.585678
0.186772,0.569611
0.187458,0.53045
0.187687,0.565021
0.188342,0.398092
0.188512,0.463252
0.188778,0.363631
0.18913,0.337567
0.189567,0.432885
0.19038,0.627335
0.190625,0.585737
0.190645,0.524322
0.190819,0.467828
0.191331,0.576128
0.191428,0.604503
0.191542,0.421578
0.191963,0.687225
0.191999,0.523354
0.192071,0.344891
0.193816,0.533432
0.193827,0.62433
0.193905,0.649366
0.194085,0.435923
0.195443,0.603631
0.195846,0.581514
0.196596,0.563318
0.197105,0.50277
0.197248,0.336231
0.19727,0.613508
0.197563,0.649143
0.198004,0.362033
0.198421,0.361423
0.198694,0.513242
0.198908,0.338276
0.199252,0.680222
0.199317,0.652996
0.199738,0.501427
0.199831,0.505593
0.200121,0.427025
0.200474,0.43059
0.200689,0.499983
0.200794,0.464475
0.202009,0.663964
0.202119,0.498868
0.202173,0.33288
0.20219,0.535895
0.202285,0.324791
0.202432,0.308732
0.202647,0.610689
0.20318,0.399783
0.203229,0.644311
0.203684,0.606342
0.204309,0.415876
0.20453,0.458782
0.204621,0.686615
0.204884,0.384674
0.205074,0.643544
0.205141,0.327758
0.205355,0.397981
0.205853,0.699677
0.205902,0.681924
0.20593,0.394665
0.206131,0.376163
0.206191,0.672341
0.206247,0.592434
0.206367,0.675774
0.206705,0.498839
0.206954,0.337203
0.207132,0.659433
0.20774,0.390975
0.207833,0.452266
0.209606,0.59172
0.209688,0.319727
0.210353,0.294355
0.210996,0.477538
0.211363,0.690268
0.21157,0.589405
0.211703,0.42649
0.212337,0.337835
0.21299,0.681806
0.213048,0.334543
0.213443,0.354087
0.214271,0.602623
0.214335,0.696247
0.214372,0.672381
0.214395,0.291083
0.214888,0.351981
0.215124,0.390827
0.216366,0.320666
0.216469,0.471038
0.216469,0.318888
0.216715,0.457381
0.21696,0.523107
0.217286,0.575048
0.217338,0.313474
0.217524,0.568162
0.217894,0.285279
0.218538,0.618412
0.218648,0.588088
0.219307,0.689898
0.219892,0.671792
0.219924,0.687796
0.220547,0.56083
0.2207,0.610392
0.220895,0.609621
0.22116,0.651846
0.221322,0.44172
0.221451,0.477663
0.222428,0.473198
0.222623,0.280127
0.222919,0.409806
0.223456,0.414395
0.223645,0.708013
0.223882,0.382511
0.224109,0.671358
0.225192,0.705821
0.225276,0.669929
0.225439,0.552432
0.225604,0.613296
0.226049,0.439085
0.226531,0.608615
0.226683,0.406032
0.226846,0.701222
0.226866,0.380127
0.226909,0.344645
0.227137,0.49012
0.227585,0.574996
0.228063,0.683908
0.228258,0.36746
0.228679,0.395936
0.229276,0.39414
0.229283,0.616543
0.22982,0.679729
0.229971,0.332744
0.23005,0.657464
0.230295,0.522225
0.230467,0.669689
0.230648,0.484342
0.230775,0.324275
0.230896,0.593892
0.231426,0.651382
0.231731,0.727667
0.231781,0.675869
0.231913,0.33733
0.232513,0.434184
0.232991,0.355857
0.233089,0.482368
0.233181,0.301592
0.23322,0.501645
0.233276,0.367711
0.233306,0.451002
0.233377,0.557651
0.23344,0.298679
0.234098,0.32277
0.234807,0.727418
0.235121,0.497512
0.235288,0.314201
0.235356,0.469445
0.235573,0.384649
0.236059,0.660862
0.236217,0.735516
0.236288,0.534071
0.236454,0.674194
0.236689,0.466799
0.23684,0.281242
0.237528,0.348835
0.237591,0.439076
0.237752,0.716446
0.238124,0.435157
0.23871,0.344732
0.238752,0.485289
0.239118,0.475532
0.239243,0.608026
0.239818,0.655869
0.239891,0.522057
0.239998,0.471723
0.240233,0.387872
0.240248,0.380076
0.240507,0.297411
0.240822,0.605143
0.240927,0.378781
0.241313,0.60266
0.241605,0.652651
0.241609,0.293328
0.241636,0.74124
0.241767,0.368861
0.242276,0.675454
0.242482,0.330781
0.242768,0.367334
0.242775,0.548347
0.242986,0.329987
0.243065,0.737141
0.243177,0.69804
0.243846,0.724896
0.244023,0.723739
0.244613,0.366232
0.244693,0.696402
0.244803,0.308162
0.244999,0.720999
0.245557,0.53371
0.245638,0.305337
0.2459,0.484926
0.246012,0.27008
0.246126,0.415044
0.246326,0.336208
0.247121,0.459355
0.247193,0.41096
0.24782,0.696394
0.24814,0.33583
0.24835,0.671294
0.248461,0.255973
0.24849,0.747913
0.249127,0.691209
0.249812,0.434145
0.249849,0.447582
0.249929,0.252439
0.250063,0.298885
0.250402,0.43131
0.250819,0.730968
0.250874,0.282596
0.250999,0.40361
0.251253,0.383973
0.251558,0.530489
0.251648,0.443031
0.252338,0.260994
0.252427,0.609269
0.252584,0.463174
0.252816,0.652437
0.253016,0.651809
0.253018,0.530101
0.253581,0.374913
0.253826,0.426511
0.254314,0.366322
0.254574,0.650881
0.254718,0.613965
0.254754,0.6073
0.255007,0.428303
0.255215,0.246696
0.255344,0.68597
0.255885,0.259722
0.255896,0.611305
0.255943,0.259474
0.255994,0.279054
0.256002,0.499262
0.256005,0.497952
0.256109,0.564804
0.256262,0.413744
0.256648,0.528272
0.256958,0.656776
0.257725,0.603844
0.258163,0.71697
0.258367,0.736519
0.258419,0.509991
0.258596,0.497655
0.258599,0.713261
0.258744,0.320225
0.258896,0.357588
0.258974,0.603101
0.259215,0.42681
0.259438,0.267693
0.259545,0.417486
0.259957,0.254552
0.260065,0.697401
0.260225,0.674757
0.260268,0.684148
0.260977,0.286682
0.26102,0.264017
0.261361,0.350084
0.262053,0.688992
0.262266,0.660937
0.262356,0.242524
0.262573,0.556363
0.263059,0.374475
0.2636,0.605165
0.263944,0.328862
0.263946,0.416927
0.26426,0.410487
0.264334,0.39499
0.264908,0.482207
0.265375,0.650815
0.265612,0.37633
0.265944,0.720412
0.26612,0.396221
0.266216,0.293172
0.266397,0.283819
0.266461,0.38622
0.266538,0.60233
0.266599,0.278663
0.266651,0.423196
0.266988,0.599399
0.267426,0.392073
0.268005,0.571498
0.268689,0.455106
0.268865,0.539355
0.269321,0.37255
0.269865,0.303014
0.270358,0.263457
0.270416,0.481794
0.270598,0.761252
0.270659,0.514393
0.270755,0.301769
0.271343,0.453593
0.271349,0.551381
0.271371,0.38335
0.271556,0.558107
0.271633,0.677768
0.271755,0.73628
0.271981,0.699335
0.272447,0.59629
0.272999,0.557812
0.273158,0.506968
0.273826,0.350865
0.273959,0.647984
0.274033,0.734216
0.274237,0.350546
0.274261,0.37107
0.274483,0.717525
0.274639,0.275254
0.274654,0.6431
0.274794,0.69995
0.275257,0.55517
0.275513,0.675078
0.275671,0.545994
0.27571,0.245143
0.276154,0.244046
0.276282,0.368195
0.276351,0.387152
0.276375,0.239947
0.276661,0.272425
0.276794,0.748115
0.276798,0.342589
0.277104,0.594687
0.277165,0.463766
0.277253,0.406189
0.277526,0.366694
0.277731,0.453908
0.277744,0.747081
0.278119,0.272362
0.278129,0.449261
0.278557,0.652702
0.278779,0.642054
0.279097,0.342386
0.279333,0.403757
0.279568,0.492885
0.279633,0.31491
0.27965,0.585586
0.279708,0.33396
0.280012,0.230203
0.280281,0.564218
0.280313,0.221522
0.280962,0.369659
0.281165,0.777298
0.281297,0.476357
0.281466,0.715998
0.281602,0.627288
0.281898,0.364984
0.282091,0.621392
0.282193,0.472295
0.282535,0.270284
0.282708,0.715894
0.282907,0.310809
0.283039,0.33159
0.283541,0.775706
0.284309,0.709606
0.284732,0.339814
0.285193,0.269912
0.285823,0.535362
0.286181,0.781543
0.286213,0.771371
0.286557,0.337937
0.286631,0.243108
0.286724,0.268466
0.286737,0.759808
0.286768,0.67272
0.287722,0.599196
0.287768,0.302853
0.287852,0.671962
0.288365,0.669857
0.288671,0.300352
0.288714,0.497085
0.288722,0.43287
0.289089,0.483678
0.289515,0.496419
0.289661,0.733238
0.290009,0.252445
0.290352,0.77677
0.2905,0.468526
0.290709,0.358601
0.291357,0.330452
0.291804,0.774162
0.291895,0.470163
0.292067,0.388542
0.29235,0.310451
0.2928,0.688371
0.292832,0.245589
0.292939,0.418577
0.293022,0.792752
0.293523,0.242843
0.293805,0.21772
0.293915,0.640631
0.293937,0.38558
0.29446,0.63776
0.294667,0.276834
0.295009,0.772857
0.295374,0.716396
0.296285,0.628355
0.296438,0.263797
0.296982,0.276438
0.297274,0.375546
0.297513,0.787062
0.29804,0.273397
0.298085,0.703003
0.298236,0.464002
0.298972,0.607871
0.299569,0.748502
0.299588,0.453597
0.299703,0.688245
0.299762,0.456728
0.2999,0.630002
0.300546,0.659871
0.300924,0.657884
0.301034,0.454933
0.301156,0.746917
0.301239,0.473078
0.301398,0.354276
0.30208,0.647735
0.302182,0.469017
0.302294,0.797577
0.302665,0.418164
0.302697,0.536541
0.303061,0.53444
0.303462,0.417862
0.3036,0.687674
0.303921,0.336436
0.304242,0.260063
0.304434,0.384018
0.30445,0.741937
0.304904,0.378818
0.304972,0.20824
0.305096,0.206813
0.305382,0.225728
0.305405,0.287539
0.305953,0.244224
0.305997,0.566401
0.306838,0.341187
0.306981,0.55497
0.307181,0.338473
0.30769,0.267989
0.30813,0.774265
0.308603,0.797022
0.308689,0.512708
0.308871,0.712653
0.308911,0.622739
0.309171,0.453221
0.309272,0.450274
0.309275,0.2407
0.309411,0.769307
0.309443,0.759727
0.309811,0.608064
0.309888,0.611577
0.310441,0.408346
0.310515,0.46452
0.310519,0.598754
0.310561,0.701452
0.310701,0.59752
0.310771,0.221749
0.31103,0.795631
0.311413,0.258557
0.311455,0.772374
0.31166,0.589368
0.311678,0.662145
0.31168,0.400926
0.311858,0.495493
0.311997,0.248379
0.31202,0.81057
0.312172,0.371892
0.312619,0.390893
0.312821,0.806324
0.313232,0.750512
0.3133,0.684497
0.313617,0.681486
0.313657,0.491597
0.313659,0.765884
0.313703,0.549836
0.313941,0.654198
0.31423,0.389476
0.314841,0.746502
0.31492,0.344762
0.31512,0.811519
0.315136,0.325108
0.315475,0.476777
0.315832,0.447113
0.315833,0.427482
0.315916,0.383647
0.315924,0.481924
0.315934,0.213957
0.316016,0.344083
0.316024,0.321775
0.316318,0.311053
0.31632,0.286423
0.31675,0.409896
0.316898,0.649364
0.317196,0.302321
0.317296,0.744953
0.317493,0.794219
0.31762,0.786301
0.317647,0.723366
0.317651,0.647148
0.317803,0.532079
0.31795,0.405701
0.318031,0.458126
0.318151,0.220308
0.318559,0.646074
0.318657,0.718256
0.319,0.68875
0.319165,0.779491
0.319209,0.794924
0.31937,0.397073
0.319491,0.791625
0.319501,0.645923
0.319724,0.236965
0.32008,0.504283
0.320207,0.341665
0.320334,0.764311
0.320506,0.246428
0.321052,0.642644
0.32127,0.541846
0.321355,0.229601
0.321487,0.340483
0.321622,0.740922
0.322554,0.533617
0.322632,0.716346
0.32279,0.683228
0.322929,0.524248
0.3231,0.720559
0.323235,0.289914
0.323291,0.64093
0.323411,0.337272
0.323628,0.62447
0.324265,0.375283
0.324306,0.674027
0.324749,0.502498
0.324858,0.261461
0.325509,0.213228
0.325728,0.404734
0.32612,0.627206
0.326541,0.683164
0.326607,0.441938
0.326721,0.554665
0.327197,0.381876
0.327351,0.673932
0.327442,0.66457
0.32782,0.246371
0.328499,0.608441
0.328901,0.496356
0.328938,0.368484
0.328939,0.6205
0.329092,0.365888
0.329175,0.432523
0.329616,0.252561
0.330177,0.823985
0.330264,0.554287
0.330606,0.197679
0.331043,0.265921
0.331213,0.465709
0.331814,0.257224
0.332203,0.192385
0.332243,0.573629
0.33229,0.79464
0.332992,0.375169
0.333089,0.188474
0.333413,0.672684
0.33406,0.404196
0.334078,0.76906
0.334643,0.48844
0.334716,0.449834
0.334969,0.171225
0.334987,0.254248
0.335351,0.549903
0.335507,0.171125
0.335657,0.568788
0.335861,0.545612
0.335916,0.699426
0.335969,0.181901
0.33603,0.566269
0.336535,0.472649
0.337252,0.523793
0.337516,0.466938
0.337524,0.819563
0.337525,0.607201
0.33766,0.209151
0.337838,0.375732
0.337898,0.245946
0.337967,0.28515
0.337967,0.606653
0.338003,0.179973
0.338218,0.314856
0.338708,0.308525
0.33879,0.553855
0.338839,0.755786
0.338879,0.265607
0.339436,0.79221
0.339463,0.207958
0.339575,0.488506
0.33958,0.203669
0.339986,0.562891
0.340246,0.7623
0.340282,0.722996
0.340507,0.338709
0.341371,0.375423
0.341463,0.166183
0.341572,0.244081
0.34186,0.750997
0.341864,0.463811
0.342052,0.372427
0.342183,0.51786
0.342471,0.265358
0.34264,0.6723
0.342765,0.176451
0.343731,0.59152
0.343975,0.24268
0.344356,0.371289
0.344518,0.187808
0.34486,0.366638
0.345408,0.791556
0.34585,0.665254
0.346028,0.44293
0.346709,0.559124
0.346986,0.227818
0.346999,0.516204
0.347061,0.428274
0.347323,0.663099
0.348011,0.704942
0.348412,0.82291
0.34869,0.454342
0.348723,0.709202
0.348797,0.160674
0.348972,0.184557
0.349081,0.679854
0.349168,0.641645
0.349335,0.656511
0.349493,0.250752
0.349517,0.365238
0.349977,0.439428
0.350033,0.70682
0.350342,0.233053
0.351004,0.151343
0.351115,0.192092
0.351264,0.78081
0.351305,0.805545
0.351506,0.327254
0.351846,0.42597
0.351871,0.190103
0.35195,0.558195
0.352343,0.839062
0.352571,0.166925
0.352697,0.704348
0.352867,0.249869
0.353006,0.555177
0.353114,0.364486
0.35335,0.703156
0.353668,0.248471
0.354182,0.265006
0.354345,0.45067
0.35449,0.602542
0.354722,0.147111
0.355219,0.611951
0.355371,0.16972
0.355526,0.53677
0.355584,0.852387
0.356066,0.350157
0.356462,0.74417
0.356843,0.276349
0.357559,0.645071
0.357684,0.670785
0.358385,0.438899
0.358672,0.320985
0.358814,0.637016
0.358829,0.167497
0.358892,0.311712
0.359148,0.347226
0.359262,0.363991
0.359273,0.670493
0.359363,0.477736
0.359901,0.244498
0.360247,0.165915
0.360284,0.535032
0.360735,0.752724
0.361413,0.534978
0.36148,0.790925
0.361566,0.533818
0.361812,0.557639
0.362198,0.774434
0.362585,0.446959
0.362641,0.388038
0.362811,0.473764
0.362856,0.77268
0.363061,0.274134
0.363246,0.206495
0.363408,0.80137
0.363886,0.862439
0.363893,0.164554
0.364366,0.403458
0.364415,0.443325
0.364538,0.442451
0.3647,0.588933
0.364856,0.588641
0.364914,0.827633
0.365016,0.459377
0.365079,0.750747
0.365163,0.378207
0.36527,0.181576
0.365354,0.16683
0.365442,0.241264
0.365692,0.231453
0.365762,0.439843
0.365849,0.531742
0.36588,0.78557
0.36592,0.573613
0.366158,0.427261
0.366776,0.206334
0.367443,0.65945
0.367856,0.773402
0.367983,0.227852
0.368128,0.442472
0.368138,0.571913
0.368669,0.303095
0.36891,0.568438
0.368995,0.158037
0.369012,0.295968
0.370411,0.247394
0.3705,0.608851
0.370533,0.715239
0.370764,0.13625
0.370783,0.653087
0.37102,0.152138
0.371077,0.468955
0.371281,0.60615
0.371327,0.281341
0.371335,0.851151
0.371346,0.540918
0.371421,0.534561
0.371642,0.855902
0.372094,0.649445
0.37271,0.40309
0.372999,0.468221
0.373083,0.297261
0.373086,0.530734
0.37309,0.439036
0.373399,0.648914
0.373557,0.266384
0.37363,0.846356
0.373672,0.156429
0.373977,0.640729
0.374324,0.242092
0.374712,0.527151
0.374842,0.294485
0.374898,0.356386
0.375148,0.628182
0.375529,0.42609
0.375676,0.248647
0.37582,0.318759
0.376137,0.812936
0.37626,0.765244
0.376396,0.598565
0.37668,0.140459
0.376695,0.374287
0.376871,0.711574
0.377145,0.206324
0.377175,0.311559
0.377434,0.176071
0.377471,0.85149
0.37782,0.674103
0.378196,0.765129
0.378296,0.665967
0.378579,0.127794
0.378991,0.594861
0.37901,0.239289
0.379025,0.708745
0.379864,0.244413
0.379956,0.797911
0.380026,0.424919
0.380171,0.122891
0.380205,0.778884
0.380361,0.550837
0.380545,0.261103
0.380776,0.759492
0.380945,0.619778
0.381054,0.201697
0.381314,0.819985
0.381412,0.533341
0.381663,0.201028
0.381681,0.373514
0.381785,0.392673
0.38239,0.543529
0.382393,0.704454
0.382747,0.819883
0.383028,0.484061
0.383163,0.559385
0.383185,0.693638
0.383323,0.291229
0.383495,0.238552
0.383635,0.200529
0.384114,0.280419
0.384389,0.701612
0.384414,0.155195
0.384649,0.69807
0.385143,0.119976
0.385175,0.695475
0.385211,0.831356
0.385754,0.372974
0.386114,0.464187
0.386172,0.365897
0.386258,0.830274
0.386627,0.594458
0.38746,0.694539
0.387487,0.683003
0.387753,0.814574
0.387788,0.390106
0.388133,0.272196
0.388159,0.40179
0.388261,0.361339
0.388478,0.232143
0.388493,0.397076
0.388754,0.587366
0.388862,0.34247
0.388864,0.655883
0.389009,0.118406
0.389094,0.153331
0.389154,0.580077
0.389469,0.33946
0.389607,0.618664
0.389745,0.307415
0.389923,0.438939
0.389967,0.133605
0.3901,0.270182
0.390146,0.122678
0.390189,0.280884
0.390387,0.457034
0.390594,0.594027
0.390714,0.758442
0.390927,0.11756
0.39099,0.274137
0.391048,0.396531
0.39147,0.566209
0.391495,0.164252
0.392002,0.121503
0.392225,0.331725
0.392317,0.798378
0.392344,0.888428
0.392417,0.107661
0.392455,0.835604
0.392475,0.114377
0.392537,0.395087
0.393095,0.296273
0.393857,0.682461
0.393996,0.663005
0.394076,0.194147
0.394803,0.76375
0.395088,0.199229
0.395397,0.636163
0.395617,0.727756
0.396444,0.294526
0.396613,0.887352
0.396936,0.732009
0.396952,0.280184
0.397098,0.330296
0.397186,0.184716
0.3973,0.691301
0.397603,0.68078
0.398131,0.742253
0.398511,0.41458
0.398636,0.810242
0.398776,0.742412
0.39895,0.161903
0.398971,0.806515
0.398978,0.834206
0.399077,0.514761
0.399119,0.863825
0.399213,0.832773
0.399414,0.533066
0.399454,0.758898
0.399941,0.150533
0.400579,0.173584
0.401213,0.350927
0.401274,0.437568
0.401412,0.831323
0.401616,0.702388
0.401699,0.860424
0.401776,0.884773
0.401859,0.477567
0.402206,0.109625
0.402315,0.851665
0.402568,0.288179
0.402597,0.267106
0.402617,0.109624
0.402703,0.391454
0.40283,0.527309
0.402988,0.414232
0.403152,0.14495
0.403429,0.651688
0.403568,0.649561
0.403674,0.805595
0.403757,0.659209
0.403886,0.328849
0.404373,0.102582
0.404585,0.528205
0.404793,0.245234
0.40483,0.731958
0.404878,0.579338
0.404927,0.127761
0.405067,0.327586
0.405269,0.547379
0.405447,0.667893
0.405852,0.311019
0.406044,0.463885
0.406146,0.647905
0.406437,0.876583
0.406789,0.688329
0.406856,0.447388
0.407055,0.719231
0.407349,0.513758
0.407592,0.571344
0.407845,0.261467
0.408225,0.739913
0.408523,0.169041
0.408814,0.24045
0.408976,0.106964
0.40901,0.223593
0.409145,0.905854
0.40921,0.725512
0.409322,0.73761
0.409388,0.103855
0.409856,0.256214
0.409899,0.468778
0.409985,0.209078
0.410044,0.824988
0.410273,0.410589
0.410347,0.284879
0.410466,0.758397
0.410499,0.255741
0.411203,0.103043
0.411387,0.499739
0.411544,0.81578
0.411555,0.175982
0.411555,0.166138
0.411861,0.838205
0.412092,0.350171
0.412212,0.900572
0.412276,0.629222
0.412524,0.722253
0.412613,0.355631
0.4128,0.406198
0.412834,0.462635
0.412868,0.331705
0.412991,0.789611
0.413031,0.56994
0.413214,0.499553
0.413323,0.912663
0.413346,0.270769
0.413366,0.721515
0.413576,0.878759
0.413679,0.212296
0.41413,0.750351
0.414155,0.310459
0.414381,0.577639
0.414425,0.472613
0.414462,0.873884
0.414665,0.397186
0.415052,0.905228
0.41506,0.206094
0.415142,0.806133
0.415576,0.662983
0.415736,0.426869
0.41581,0.412532
0.415948,0.130161
0.416463,0.802628
0.417093,0.580963
0.417461,0.32046
0.417742,0.580276
0.417759,0.128134
0.418044,0.384442
0.418055,0.848682
0.418072,0.50701
0.418429,0.382661
0.418749,0.626953
0.418805,0.0915783
0.419057,0.65032
0.419186,0.611002
0.419228,0.343281
0.419694,0.234572
0.419769,0.580002
0.420181,0.618516
0.420239,0.635367
0.420753,0.524102
0.421566,0.393126
0.421824,0.386692
0.421826,0.37459
0.422004,0.574806
0.422359,0.845913
0.42256,0.856665
0.422664,0.91696
0.422957,0.425376
0.42335,0.5643
0.423356,0.630371
0.423892,0.754957
0.424075,0.70198
0.424145,0.55954
0.424164,0.142331
0.424188,0.32098
0.424699,0.294913
0.424835,0.193459
0.425178,0.117454
0.425182,0.35388
0.425221,0.191011
0.425488,0.510357
0.425555,0.508743
0.425717,0.398734
0.425743,0.178822
0.425788,0.497548
0.42619,0.66759
0.426305,0.854286
0.426515,0.203046
0.426882,0.870808
0.426981,0.231778
0.426988,0.176477
0.426997,0.868229
0.427035,0.608661
0.427045,0.724569
0.427077,0.611682
0.427157,0.424975
0.427209,0.901452
0.42721,0.248861
0.427211,0.558101
0.427427,0.288994
0.427477,0.465375
0.428005,0.449293
0.428021,0.315759
0.428237,0.921273
0.428307,0.470758
0.428311,0.85017
0.428382,0.74585
0.428396,0.558207
0.428844,0.174201
0.428954,0.719454
0.429118,0.611157
0.429254,0.389922
0.429324,0.247473
0.429354,0.470564
0.429357,0.42252
0.429659,0.164127
0.429724,0.918494
0.43001,0.294381
0.430137,0.267789
0.430179,0.547898
0.43034,0.902118
0.430675,0.477593
0.430751,0.147813
0.430978,0.27932
0.431074,0.606528
0.43109,0.189497
0.431454,0.29343
0.431632,0.668296
0.431666,0.492872
0.431709,0.182557
0.431863,0.658131
0.431912,0.610728
0.43208,0.179953
0.43212,0.628529
0.432256,0.867173
0.432566,0.676779
0.432568,0.228129
0.432604,0.135829
0.432697,0.499578
0.432719,0.26543
0.432763,0.221327
0.432846,0.643
0.432908,0.90082
0.433107,0.477364
0.433251,0.35583
0.433335,0.899907
0.433578,0.463123
0.434254,0.131238
0.43445,0.580619
0.434784,0.56961
0.435279,0.805432
0.435621,0.708984
0.435686,0.141503
0.435951,0.696068
0.436223,0.371941
0.436421,0.467616
0.436433,0.31268
0.436576,0.202052
0.436728,0.107669
0.436758,0.46551
0.437146,0.556172
0.437237,0.385232
0.437276,0.303656
0.43806,0.525636
0.438434,0.717695
0.438451,0.542008
0.438752,0.149553
0.439011,0.107418
0.439103,0.619175
0.439292,0.732162
0.439719,0.567241
0.439734,0.464824
0.44002,0.244345
0.440059,0.100951
0.440298,0.141457
0.440524,0.56193
0.440639,0.515178
0.440679,0.284811
0.440958,0.471279
0.441324,0.458281
0.441473,0.823035
0.441682,0.337105
0.44174,0.648216
0.441778,0.208207
0.442005,0.138044
0.442269,0.728915
0.442287,0.627865
0.442745,0.79328
0.442801,0.673281
0.442848,0.73826
0.442926,0.497839
0.442927,0.201602
0.44298,0.307988
0.44314,0.193706
0.443295,0.43576
0.443418,0.730074
0.44349,0.780231
0.443554,0.137691
0.443689,0.847489
0.443718,0.0701068
0.443814,0.792992
0.444658,0.397861
0.444779,0.436862
0.445125,0.484923
0.445136,0.914973
0.445402,0.779824
0.445523,0.774431
0.445629,0.494707
0.445747,0.462626
