0.190404,0.535266
0.190895,0.648421
0.191312,0.479959
0.193304,0.445942
0.194773,0.47611
0.194859,0.616348
0.195177,0.373222
0.195399,0.519642
0.195715,0.639175
0.195739,0.519377
0.196926,0.454781
0.197296,0.407036
0.198889,0.680487
0.199431,0.314286
0.199458,0.395146
0.200877,0.547801
0.203124,0.607455
0.203406,0.6766
0.204483,0.475918
0.20564,0.33632
0.205953,0.692962
0.206328,0.577149
0.206604,0.467572
0.208544,0.571237
0.209027,0.599637
0.209439,0.622442
0.209781,0.669547
0.210299,0.428606
0.210445,0.381099
0.21337,0.596007
0.213855,0.569476
0.215254,0.331964
0.21535,0.311094
0.215565,0.452434
0.216106,0.546845
0.21639,0.585601
0.216485,0.566591
0.216532,0.709735
0.217342,0.398225
0.21742,0.426919
0.218191,0.490384
0.218951,0.480408
0.220358,0.368601
0.222815,0.396403
0.223666,0.302833
0.224029,0.540075
0.224797,0.623987
0.225272,0.390117
0.225915,0.705686
0.226118,0.533952
0.226722,0.679442
0.229024,0.503359
0.22946,0.356467
0.229767,0.44541
0.229856,0.376614
0.230532,0.283537
0.231627,0.678842
0.23167,0.703802
0.231848,0.578658
0.231924,0.280227
0.232426,0.534919
0.232567,0.277172
0.233868,0.6105
0.234657,0.70372
0.235308,0.336911
0.236627,0.276378
0.236891,0.731472
0.239668,0.670589
0.240761,0.646867
0.241313,0.606515
0.243569,0.637345
0.244562,0.426335
0.244867,0.532402
0.245146,0.273121
0.245324,0.266167
0.245877,0.637184
0.247296,0.323694
0.247694,0.636574
0.248343,0.490466
0.250965,0.300552
0.251896,0.748477
0.25201,0.634837
0.252213,0.293508
0.252334,0.518209
0.253634,0.360239
0.254707,0.48876
0.254947,0.725002
0.255925,0.253432
0.255934,0.711112
0.256578,0.291178
0.256581,0.47836
0.256623,0.75468
0.257039,0.640479
0.258075,0.740638
0.258955,0.603452
0.260534,0.468511
0.261381,0.505193
0.26207,0.697873
0.26252,0.754354
0.262724,0.624801
0.263767,0.603421
0.264056,0.669334
0.265272,0.374758
0.266445,0.555821
0.268125,0.638854
0.268461,0.672035
0.268964,0.456647
0.269397,0.723449
0.271191,0.627277
0.271311,0.547696
0.272094,0.322164
0.272471,0.42811
0.27379,0.64747
0.27406,0.519718
0.274748,0.66484
0.276082,0.426302
0.276313,0.290847
0.278332,0.642484
0.279314,0.707101
0.279844,0.639333
0.280862,0.442284
0.284828,0.310425
0.285918,0.509679
0.286176,0.363825
0.287117,0.77224
0.288588,0.702703
0.289141,0.253203
0.289418,0.355201
0.289894,0.22096
0.290244,0.520837
0.290316,0.220295
0.293101,0.445989
0.294131,0.456003
0.296465,0.30461
0.297978,0.501233
0.298029,0.621099
0.298683,0.427771
0.298938,0.21061
0.299429,0.416225
0.303072,0.283945
0.303729,0.617981
0.304251,0.796962
0.304658,0.415095
0.30541,0.513381
0.306181,0.432134
0.306866,0.645864
0.309286,0.633583
0.309419,0.403902
0.309612,0.385363
0.309839,0.77267
0.310693,0.809407
0.311145,0.335598
0.311496,0.762222
0.311624,0.562198
0.311878,0.335093
0.312379,0.553081
0.312935,0.356768
0.312969,0.791656
0.314869,0.625797
0.315587,0.678159
0.315848,0.749385
0.316073,0.677082
0.316406,0.30253
0.318134,0.753302
0.318883,0.624195
0.31959,0.283421
0.321273,0.643271
0.322689,0.204836
0.322805,0.221166
0.323167,0.660742
0.323331,0.36611
0.323337,0.298409
0.325171,0.747018
0.325767,0.432125
0.327629,0.310359
0.327632,0.675989
0.328065,0.271229
0.328286,0.750602
0.329467,0.450894
0.332178,0.363317
0.332242,0.300714
0.332359,0.187455
0.332555,0.233131
0.332598,0.345802
0.333142,0.825115
0.333727,0.739224
0.335313,0.265354
0.335711,0.301888
0.336202,0.457478
0.33663,0.249383
0.336757,0.741521
0.337238,0.508252
0.337267,0.390337
0.337731,0.412408
0.337759,0.724848
0.338368,0.470762
0.33841,0.263876
0.338469,0.407944
0.338751,0.491524
0.33909,0.516574
0.339185,0.186497
0.340902,0.669672
0.341136,0.226744
0.341766,0.737341
0.342439,0.767147
0.343942,0.663339
0.344909,0.624541
0.344983,0.596838
0.345076,0.828094
0.345196,0.82188
0.345436,0.261313
0.346527,0.216613
0.349498,0.72162
0.349546,0.574375
0.350301,0.498938
0.350535,0.812055
0.351019,0.342343
0.351403,0.444862
0.351995,0.737843
0.352325,0.356795
0.352531,0.161255
0.35318,0.330329
0.353603,0.318921
0.354195,0.313304
0.354674,0.803422
0.35499,0.469802
0.355123,0.19915
0.355488,0.469673
0.355577,0.649684
0.359495,0.728231
0.359668,0.480042
0.359676,0.716311
0.361254,0.414358
0.361812,0.609074
0.361843,0.180686
0.361989,0.86128
0.362329,0.155491
0.363553,0.456315
0.364101,0.405404
0.364622,0.796871
0.364641,0.302733
0.366025,0.248893
0.36603,0.478846
0.367076,0.240834
0.367077,0.440654
0.367559,0.32957
0.368678,0.442758
0.370627,0.318344
0.370704,0.385117
0.370916,0.233733
0.37148,0.628446
0.372562,0.726629
0.372637,0.639197
0.373006,0.605044
0.375077,0.604286
0.37594,0.25239
0.375951,0.761431
0.376053,0.621008
0.376336,0.192035
0.378422,0.526109
0.378748,0.47348
0.379611,0.249111
0.38064,0.868579
0.380767,0.844364
0.38193,0.141202
0.38294,0.120689
0.383294,0.209826
0.38377,0.754028
0.384295,0.429355
0.384541,0.735268
0.385313,0.797817
0.386772,0.700117
0.386902,0.441114
0.387504,0.584499
0.387909,0.466635
0.388185,0.153373
0.389786,0.152197
0.390063,0.57732
0.390537,0.525695
0.391897,0.462034
0.392563,0.117362
0.392783,0.730675
0.39285,0.56251
0.393694,0.440004
0.393742,0.249004
0.393905,0.559628
0.394621,0.240406
0.395566,0.141335
0.396464,0.635194
0.39666,0.366103
0.397009,0.88831
0.397523,0.797195
0.398083,0.298695
0.398299,0.748634
0.398414,0.426067
0.399027,0.739037
0.400209,0.673518
0.400315,0.633813
0.401192,0.441189
0.401243,0.276738
0.402362,0.275187
0.403597,0.267274
0.403803,0.386301
0.404271,0.207237
0.404381,0.315519
0.404622,0.266651
0.405242,0.864881
0.405398,0.660187
0.406837,0.860559
0.407706,0.576358
0.407718,0.116031
0.40783,0.572984
0.410159,0.713682
0.411459,0.735138
0.411943,0.404378
0.412001,0.107208
0.412753,0.771513
0.41278,0.578226
0.413081,0.100865
0.413387,0.734551
0.41495,0.359415
0.415727,0.695172
0.415995,0.180197
0.41621,0.438372
0.416586,0.907418
0.416801,0.528201
0.416848,0.258297
0.418055,0.88232
0.41811,0.395789
0.421905,0.345813
0.422084,0.900514
0.422799,0.856987
0.423372,0.48009
0.423566,0.472503
0.423752,0.624132
0.423953,0.469636
0.424212,0.307061
0.425126,0.40534
0.425307,0.510614
0.425564,0.330594
0.427017,0.926247
0.427117,0.117604
0.427761,0.708364
0.427871,0.790197
0.428593,0.162275
0.428965,0.395237
0.430569,0.683402
0.430766,0.469364
0.430874,0.254429
0.431298,0.147796
0.432869,0.404043
0.433742,0.681371
0.434667,0.568592
0.434933,0.82734
0.435023,0.308461
0.435106,0.239554
0.436163,0.200787
0.436841,0.120193
0.437229,0.648818
0.437339,0.846582
0.438428,0.317708
0.439329,0.808309
0.439505,0.0904117
0.439607,0.587868
0.440011,0.27603
0.440179,0.190816
0.440664,0.317702
0.440842,0.819443
0.440899,0.097209
0.441008,0.542341
0.441404,0.87312
0.442571,0.0810708
0.442726,0.0837871
0.442917,0.229515
0.443635,0.510623
0.443939,0.116932
0.444446,0.445672
0.444803,0.336746
0.445705,0.867198
0.44625,0.860785
0.446319,0.404032
0.446927,0.0835138
0.447775,0.392223
0.448111,0.810748
0.448644,0.771525
0.448667,0.851444
0.448825,0.440332
0.45009,0.0669975
0.450423,0.793229
0.450473,0.584153
0.450637,0.787039
0.451478,0.706329
0.451627,0.1854
0.452229,0.225696
0.452267,0.483359
0.452663,0.582881
0.452924,0.263075
0.453193,0.5714
0.453812,0.822831
0.453941,0.111947
0.454171,0.184675
0.45489,0.780873
0.456677,0.183309
0.456817,0.0812899
0.457244,0.395628
0.457508,0.862865
0.458296,0.559252
0.458427,0.943574
0.459073,0.0752175
0.459341,0.803994
0.459609,0.261197
0.45984,0.787422
0.459842,0.730962
0.459937,0.169588
0.460783,0.292708
0.460976,0.135965
0.461115,0.551673
0.461833,0.166644
0.462744,0.79012
0.462845,0.821016
0.462951,0.93242
0.462991,0.381402
0.463136,0.0656826
0.463644,0.764461
0.46505,0.0668471
0.465475,0.551255
0.465709,0.606436
0.466539,0.778263
0.466776,0.520334
0.466975,0.777911
0.468174,0.289336
0.469306,0.722512
0.469718,0.519612
0.470726,0.0609456
0.471678,0.0292655
0.472013,0.508002
0.472199,0.930129
0.472477,0.441796
0.472484,0.605725
0.472582,0.505902
0.474594,0.812595
0.474897,0.110355
0.475487,0.435214
0.475753,0.363127
0.475825,0.13366
0.475953,0.71551
0.476102,0.231518
0.476229,0.0521138
0.476427,0.0249293
0.476653,0.361676
0.476711,0.455853
0.477059,0.774198
0.478102,0.657121
0.478189,0.528868
0.478458,0.257181
0.478546,0.599943
0.478654,0.593372
0.47896,0.703184
0.479008,0.837887
0.479016,0.654973
0.479252,0.510246
0.47944,0.143206
0.480023,0.769374
0.480125,0.0923408
0.480424,0.754686
0.481512,0.878598
0.482981,0.48712
0.483392,0.952695
0.483906,0.315081
0.484166,0.350873
0.484409,0.823918
0.484559,0.484436
0.484957,0.346193
0.486258,0.509256
0.486475,0.804518
0.486638,0.592725
0.486857,0.886949
0.487699,0.0496363
0.487744,0.341846
0.488177,0.439354
0.488328,0.69387
0.48888,0.406359
0.488921,0.638659
0.489032,0.775757
0.48938,0.198801
0.490089,0.634874
0.491007,0.104236
0.491083,0.687104
0.491427,0.784146
0.492244,0.0897361
0.492362,0.775313
0.492393,0.589251
0.492917,0.384253
0.494028,0.842608
0.494035,0.676986
0.494748,0.31036
0.496057,0.27123
0.496459,0.482754
0.496477,0.0484334
0.496957,0.793633
0.497208,0.0203466
0.497228,0.339177
0.498085,0.0118783
0.498151,0.0462481
0.498479,0.970633
0.498981,0.508138
0.499014,0.917471
0.499754,0.353129
0.500908,0.819787
0.501257,0.669981
0.502495,0.758289
0.502845,0.428302
0.502915,0.498494
0.504522,0.669336
0.505735,0.0666528
0.505985,0.39973
0.506412,0.817755
0.506843,0.628937
0.506927,0.66451
0.506953,0.889414
0.50718,0.385832
0.508771,0.663785
0.509145,0.089607
0.509239,0.230006
0.509912,0.157356
0.509972,0.220917
0.510037,0.0266334
0.510128,0.479018
0.510812,0.847112
0.510888,0.0216794
0.510921,0.647789
0.510938,0.832062
0.511114,0.497749
0.511601,0.586269
0.511913,0.0419104
0.51243,0.757478
0.513505,0.411877
0.514967,0.596468
0.515415,0.30936
0.515777,0.157571
0.515878,0.950672
0.515949,0.451397
0.515977,0.88837
0.516383,0.1409
0.51657,0.393452
0.516585,0.568677
0.516654,0.585606
0.517114,0.624648
0.51731,0.154025
0.517488,0.580533
0.51753,0.477764
0.518147,0.0349327
0.518606,0.878679
0.5201,0.761315
0.52061,0.137131
0.520991,0.180367
0.521383,0.306536
0.521446,0.309836
0.521496,0.572289
0.522199,0.0851603
0.522605,0.867413
0.522796,0.382669
0.522921,0.621681
0.522969,0.131094
0.523393,0.212652
0.52341,0.299808
0.523775,0.293282
0.525288,0.819632
0.525437,0.471365
0.526651,0.123848
0.526849,0.0957712
0.527342,0.860674
0.527779,0.469728
0.528644,0.0506823
0.528891,0.666272
0.528947,0.495082
0.52901,0.767991
0.529645,0.760685
0.529932,0.960369
0.529978,0.765182
0.530813,0.494324
0.530848,0.926292
0.531949,0.195218
0.532209,0.957841
0.532286,0.637657
0.532397,0.49015
0.532557,0.206921
0.533124,0.940294
0.535668,0.266172
0.536009,0.304667
0.536125,0.282135
0.536234,0.177294
0.536476,0.0707264
0.537327,0.193612
0.537961,0.264345
0.53807,0.364918
0.538326,0.444969
0.538339,0.938839
0.538604,0.688214
0.538639,0.466037
0.539009,0.563683
0.539625,0.479675
0.539854,0.76449
0.540224,0.47577
0.541617,0.815835
0.541866,0.839536
0.542205,0.0516262
0.54236,0.757084
0.544541,0.429329
0.54533,0.68245
0.54548,0.92012
0.545563,0.91082
0.545738,0.770563
0.545759,0.679272
0.545785,0.741318
0.546498,0.179069
0.547159,0.114462
0.547509,0.339612
0.547559,0.723501
0.547706,0.0603336
0.547914,0.747197
0.548634,0.605099
0.548743,0.643032
0.548805,0.166573
0.549317,0.597461
0.549579,0.4552
0.549667,0.936365
0.550256,0.698444
0.551521,0.641489
0.552105,0.109723
0.552575,0.0978078
0.552844,0.060474
0.554007,0.846119
0.554588,0.736771
0.554637,0.151743
0.554783,0.672338
0.55522,0.726947
0.555281,0.362293
0.555326,0.563744
0.555604,0.138223
0.555768,0.433775
0.55586,0.349923
0.556254,0.871944
0.558344,0.493723
0.558534,0.331115
0.559778,0.247147
0.560109,0.726086
0.56056,0.893701
0.560744,0.452404
0.560941,0.66031
0.561357,0.870872
0.561373,0.345509
0.56205,0.65906
0.562554,0.156606
0.562974,0.650889
0.563447,0.492658
0.563557,0.545234
0.565226,0.345207
0.5653,0.328597
0.56532,0.536217
0.566971,0.386277
0.567498,0.167734
0.56794,0.919798
0.568334,0.870297
0.569093,0.835326
0.570319,0.451078
0.570918,0.276659
0.572111,0.871663
0.572241,0.263728
0.572464,0.823213
0.57294,0.383952
0.572972,0.582862
0.573111,0.329715
0.573227,0.514634
0.573696,0.376259
0.574043,0.107679
0.574083,0.322376
0.575092,0.426326
0.5758,0.202178
0.576607,0.569641
0.576625,0.252949
0.576836,0.812389
0.576946,0.360985
0.577161,0.165526
0.577491,0.227042
0.577807,0.425022
0.578363,0.828214
0.579436,0.318773
0.579605,0.429057
0.580348,0.899251
0.580805,0.853982
0.580818,0.827209
0.580887,0.833595
0.581287,0.241095
0.582287,0.359945
0.582684,0.871154
0.583058,0.541457
0.583099,0.789536
0.583199,0.182216
0.584056,0.84687
0.584418,0.540515
0.586133,0.532088
0.58643,0.432395
0.586582,0.808678
0.587221,0.708113
0.587804,0.704358
0.588261,0.401932
0.588545,0.831144
0.588637,0.889462
0.589158,0.492189
0.589513,0.513033
0.589747,0.898305
0.590372,0.822784
0.590408,0.37918
0.590834,0.895378
0.591215,0.883623
0.591425,0.615616
0.591656,0.796277
0.591988,0.188694
0.592355,0.406585
0.593218,0.480756
0.593409,0.589323
0.594401,0.794545
0.594467,0.109943
0.594684,0.818267
0.595302,0.184009
0.595894,0.3705
0.597132,0.355027
0.597193,0.386668
0.597314,0.301415
0.598401,0.567509
0.598425,0.223084
0.598748,0.89417
0.59921,0.758797
0.599222,0.726625
0.599354,0.866626
0.599713,0.784151
0.599825,0.642723
0.599868,0.470697
0.600004,0.176235
0.600444,0.598375
0.601023,0.856659
0.602879,0.76521
0.603309,0.511829
0.603522,0.463592
0.603905,0.48059
0.603964,0.559524
0.604421,0.478476
0.604586,0.673887
0.605456,0.852592
0.605677,0.368446
0.606157,0.63625
0.607085,0.68954
0.607234,0.243676
0.607376,0.713355
0.607543,0.108802
0.608296,0.383889
0.608557,0.74345
0.60957,0.632946
0.609894,0.507149
0.610666,0.38245
0.610906,0.129839
0.6115,0.258786
0.611574,0.207167
0.611695,0.427402
0.61263,0.679254
0.61297,0.359508
0.613461,0.128439
0.613607,0.205747
0.613986,0.824765
0.614171,0.401523
0.614187,0.587532
0.614668,0.348033
0.615207,0.677399
0.615402,0.760678
0.615429,0.703043
0.616047,0.601483
0.61657,0.793837
0.616674,0.233772
0.616703,0.257527
0.616872,0.54247
0.617884,0.381387
0.618084,0.769217
0.618128,0.851536
0.618202,0.819583
0.618239,0.765769
0.619022,0.183512
0.619719,0.374568
0.619897,0.3855
0.620076,0.165866
0.620388,0.692228
0.621205,0.852943
0.621492,0.239242
0.622935,0.765369
0.623214,0.429295
0.623568,0.126855
0.624715,0.641351
0.624852,0.527775
0.625538,0.177389
0.625626,0.808726
0.62592,0.762279
0.626096,0.368325
0.62622,0.612594
0.629848,0.595488
0.630134,0.385349
0.631203,0.364927
0.633341,0.369364
0.633868,0.498871
0.634934,0.343446
0.635453,0.256771
0.63595,0.590301
0.636039,0.797791
0.636251,0.688528
0.636947,0.552757
0.637183,0.344244
0.637904,0.542384
0.638184,0.148082
0.638361,0.295117
0.63854,0.143323
0.639518,0.75148
0.640513,0.33071
0.640767,0.173666
0.642164,0.686472
0.642422,0.786886
0.642802,0.783176
0.643435,0.155024
0.645298,0.362824
0.645353,0.351792
0.645639,0.478981
0.646521,0.76841
0.646537,0.198839
0.646927,0.151787
0.646948,0.222391
0.647556,0.220109
0.647717,0.197637
0.647756,0.194509
0.650775,0.430864
0.651087,0.739852
0.651282,0.392005
0.652648,0.582035
0.653067,0.549732
0.654322,0.655673
0.654635,0.648527
0.655081,0.542384
0.655862,0.297255
0.656094,0.697235
0.656211,0.261071
0.656603,0.534316
0.657474,0.349801
0.65781,0.609597
0.657825,0.476519
0.659225,0.671759
0.66008,0.64086
0.66012,0.580174
0.660481,0.824942
0.660897,0.192587
0.661239,0.727699
0.662926,0.823092
0.662941,0.726127
0.664954,0.719671
0.665362,0.212943
0.665692,0.807124
0.665859,0.819836
0.666324,0.257623
0.66655,0.441708
0.666932,0.818934
0.668369,0.4153
0.668589,0.296746
0.668774,0.709713
0.668871,0.400481
0.669719,0.530376
0.67004,0.802541
0.67006,0.525562
0.670506,0.780797
0.670886,0.208217
0.670939,0.385793
0.671447,0.236586
0.672082,0.688094
0.672471,0.383706
0.674914,0.778525
0.675203,0.684327
0.675233,0.655405
0.675431,0.799018
0.67776,0.707375
0.678134,0.382097
0.678455,0.701024
0.678959,0.675919
0.680165,0.728758
0.680418,0.720046
0.680964,0.530175
0.681434,0.63564
0.682957,0.671911
0.683204,0.207062
0.683604,0.719335
0.685146,0.252357
0.685242,0.773413
0.685998,0.327591
0.686749,0.547185
0.686889,0.424761
0.687245,0.513208
0.688078,0.633062
0.688392,0.280978
0.689173,0.59955
0.68937,0.717775
0.690039,0.345524
0.690042,0.587138
0.690418,0.33821
0.691458,0.230929
0.691897,0.192306
0.693081,0.410375
0.693284,0.314624
0.693992,0.57254
0.695032,0.796661
0.697904,0.286121
0.698113,0.748738
0.698855,0.329261
0.699737,0.560509
0.699751,0.507051
0.699776,0.226726
0.700359,0.398038
0.700801,0.39603
0.701804,0.738223
0.701957,0.667234
0.702874,0.306171
0.704044,0.588589
0.704303,0.481661
0.704458,0.206705
0.704881,0.762412
0.707882,0.627682
0.709653,0.771777
0.710315,0.479546
0.710795,0.721727
0.711142,0.755516
0.711574,0.512984
0.712313,0.324991
0.712754,0.720392
0.713226,0.742425
0.713639,0.215251
0.714209,0.279279
0.714569,0.450499
0.715348,0.383764
0.716341,0.771596
0.717304,0.691513
0.719972,0.264311
0.720368,0.445521
0.721899,0.63201
0.723285,0.543488
0.723402,0.7084
0.725335,0.346716
0.725791,0.32405
0.726603,0.340454
0.727492,0.696928
0.728685,0.73953
0.729081,0.579023
0.730083,0.314942
0.730721,0.690262
0.731823,0.47882
0.733302,0.626867
0.733332,0.298268
0.734063,0.338839
0.734641,0.293771
0.735136,0.360716
0.735404,0.626506
0.73638,0.761903
0.736634,0.315152
0.73672,0.325302
0.736801,0.305905
0.737387,0.475772
0.737442,0.541136
0.739578,0.30479
0.739734,0.719935
0.740188,0.291417
0.740901,0.394634
0.741155,0.666167
0.741237,0.7182
0.741295,0.263299
0.741697,0.407861
0.74354,0.742612
0.744093,0.260943
0.744819,0.285442
0.745178,0.347977
0.745877,0.661992
0.745895,0.641665
0.74659,0.341231
0.747782,0.253896
0.7492,0.375489
0.749495,0.28167
0.749574,0.281619
0.750746,0.588793
0.751218,0.271527
0.7525,0.515252
0.75428,0.437503
0.755778,0.324716
0.757772,0.685775
0.758491,0.680906
0.759469,0.732506
0.759645,0.611159
0.760685,0.671661
0.760765,0.356639
0.760838,0.349015
0.760905,0.398862
0.760922,0.576179
0.761326,0.277122
0.761976,0.589464
0.762095,0.564957
0.762805,0.587383
0.76296,0.691513
0.763098,0.729032
0.763388,0.577466
0.763837,0.376412
0.764331,0.322354
0.764958,0.319787
0.765081,0.560982
0.76617,0.563338
0.766652,0.327671
0.767439,0.635764
0.767791,0.636317
0.76804,0.305658
0.768564,0.723648
0.769277,0.679982
0.76939,0.717748
0.770511,0.316211
0.771975,0.45528
0.773284,0.314558
0.774006,0.631556
0.775309,0.368536
0.778096,0.293424
0.779122,0.622447
0.781538,0.304199
0.783779,0.549363
0.787415,0.626846
0.788084,0.533107
0.788727,0.428103
0.78929,0.678414
0.789402,0.677998
0.792231,0.595046
0.793541,0.463809
0.795349,0.624887
0.795408,0.346544
0.796313,0.532999
0.796776,0.358969
0.797982,0.416263
0.798384,0.644738
0.798515,0.593767
0.800015,0.451323
0.800022,0.384443
0.800562,0.367549
0.800648,0.338986
0.800898,0.619489
0.801643,0.314072
0.801746,0.406823
0.803043,0.666525
0.803555,0.394898
0.803973,0.310659
0.805766,0.39486
0.805809,0.519793
0.806179,0.597308
0.807933,0.35275
0.812116,0.319479
0.812329,0.366335
0.815755,0.435031
0.816572,0.34605
0.817134,0.508575
0.819181,0.419889
0.821402,0.590649
0.82285,0.479524
0.825222,0.579214
0.826379,0.578962
0.828192,0.350973
0.828415,0.578791
0.830409,0.345738
0.832996,0.550599
0.833559,0.389543
0.834105,0.345011
0.835137,0.476554
0.839119,0.449185
0.839302,0.433071
0.839592,0.356044
0.839745,0.65164
0.841044,0.421157
0.841276,0.406311
0.842973,0.549912
0.845098,0.630939
0.845684,0.527082
0.84631,0.600685
0.847911,0.586173
0.849617,0.444683
0.852212,0.516192
0.852521,0.398518
0.853473,0.363183
0.856082,0.418135
0.863044,0.38742
0.865267,0.572208
0.868924,0.599825
0.869301,0.598444
0.870233,0.568449
0.873583,0.610615
0.873855,0.413321
0.877012,0.608441
0.877425,0.56686
0.879181,0.480188
0.885567,0.516335
0.885628,0.504498
0.886241,0.393983
0.888709,0.398439
0.890943,0.539728
0.894444,0.398238
0.894458,0.499757
0.896813,0.535895
0.899425,0.56113
0.900357,0.442724
0.900641,0.568642
0.901867,0.56652
0.903662,0.51966
0.916759,0.493451
0.918,0.489431
0.918312,0.576378
0.919547,0.508027
0.921494,0.482761
0.92665,0.438235
0.928899,0.435355
0.934298,0.435162
0.934662,0.535071
0.93769,0.528443
0.944162,0.462896
0.944903,0.538141
0.950254,0.53299
0.950537,0.460586
0.955766,0.528869
0.955952,0.516633
0.96962,0.501378
0.985685,0.491499
0.991898,0.507318
