0.180741,0.453496
0.181537,0.493706
0.18323,0.324521
0.183605,0.410981
0.184251,0.569214
0.184282,0.402612
0.184738,0.521675
0.185016,0.433547
0.185128,0.319437
0.185625,0.352202
0.185783,0.672494
0.185852,0.344694
0.186799,0.647316
0.187653,0.436323
0.190334,0.669905
0.191401,0.63995
0.191531,0.325246
0.191945,0.396856
0.192823,0.309661
0.192908,0.391664
0.193751,0.650387
0.193775,0.429473
0.19393,0.63896
0.194954,0.633086
0.195028,0.306514
0.195341,0.49297
0.195552,0.363306
0.19573,0.31816
0.196549,0.412318
0.196855,0.361697
0.197021,0.610463
0.19703,0.683661
0.197464,0.42308
0.198339,0.461972
0.198633,0.338294
0.199247,0.628688
0.199669,0.406908
0.200225,0.513096
0.201197,0.454654
0.201749,0.353732
0.201972,0.405628
0.203013,0.40061
0.20384,0.664203
0.203998,0.699164
0.204142,0.638649
0.204208,0.626463
0.204444,0.634899
0.204525,0.438914
0.204536,0.512321
0.204665,0.38666
0.205311,0.599942
0.20611,0.705389
0.206484,0.660779
0.206755,0.448895
0.207029,0.633815
0.207321,0.33233
0.208018,0.356038
0.208161,0.657224
0.208481,0.599656
0.208596,0.70725
0.209411,0.326105
0.209451,0.58636
0.2101,0.353116
0.210444,0.655548
0.210769,0.627218
0.212009,0.653134
0.212611,0.344599
0.213283,0.337137
0.213405,0.705305
0.214665,0.649063
0.215429,0.645037
0.215812,0.545187
0.216164,0.634442
0.216235,0.699928
0.216782,0.543561
0.217459,0.599084
0.218094,0.393121
0.218185,0.632303
0.218257,0.32595
0.218434,0.592724
0.218908,0.440195
0.219005,0.714552
0.219247,0.515544
0.219379,0.694317
0.220709,0.49571
0.221546,0.646969
0.221621,0.637146
0.221962,0.410599
0.222006,0.328925
0.222535,0.290453
0.222848,0.371162
0.223679,0.437856
0.22377,0.354799
0.224553,0.52977
0.225106,0.367939
0.22518,0.630397
0.225849,0.435288
0.226436,0.312745
0.227243,0.636256
0.227601,0.560617
0.228227,0.728164
0.228275,0.318296
0.228575,0.630308
0.228742,0.351365
0.229308,0.285777
0.22972,0.57951
0.229852,0.560513
0.230179,0.666859
0.230313,0.726842
0.231106,0.44775
0.231662,0.593009
0.231894,0.588554
0.232114,0.664741
0.232399,0.587653
0.232608,0.291112
0.233047,0.691723
0.233571,0.726666
0.235182,0.284752
0.235684,0.683913
0.237105,0.526425
0.238538,0.725344
0.238749,0.325766
0.239287,0.663739
0.239611,0.544914
0.240083,0.415782
0.240383,0.399877
0.240836,0.339552
0.241217,0.262245
0.241616,0.512427
0.241691,0.369483
0.24303,0.395166
0.243735,0.325386
0.244029,0.257562
0.244427,0.420042
0.24453,0.662403
0.245399,0.5497
0.245745,0.729545
0.245951,0.347331
0.246781,0.362573
0.247115,0.632622
0.247238,0.611635
0.248435,0.289434
0.248525,0.471087
0.248736,0.273152
0.24877,0.624494
0.248806,0.386844
0.24893,0.36149
0.249212,0.338769
0.249324,0.600136
0.249387,0.486145
0.249625,0.74391
0.249978,0.433786
0.250376,0.432747
0.250607,0.534816
0.250734,0.739353
0.251628,0.709296
0.252003,0.378249
0.252744,0.584405
0.253925,0.67112
0.254785,0.50865
0.254953,0.530987
0.254981,0.528604
0.255394,0.648849
0.255486,0.668794
0.256005,0.375785
0.256173,0.566868
0.256867,0.457198
0.256967,0.284813
0.257082,0.687921
0.257213,0.752919
0.257615,0.557194
0.258003,0.337227
0.258071,0.701857
0.258094,0.452791
0.258883,0.418543
0.258999,0.600862
0.25922,0.734909
0.259294,0.259961
0.259727,0.462391
0.259771,0.644512
0.261141,0.251499
0.261532,0.402116
0.26172,0.635197
0.261785,0.734289
0.261904,0.360815
0.263687,0.465676
0.263913,0.393615
0.264191,0.432797
0.264498,0.598837
0.264528,0.26534
0.264709,0.569955
0.264936,0.264922
0.26505,0.749197
0.266465,0.328247
0.266483,0.614312
0.266631,0.685542
0.266826,0.316049
0.266898,0.321911
0.267089,0.572806
0.26713,0.23288
0.267176,0.691078
0.268144,0.720446
0.26837,0.381956
0.268398,0.464779
0.268827,0.628462
0.269067,0.556751
0.269305,0.521946
0.269852,0.608906
0.270202,0.453629
0.270396,0.341207
0.27099,0.768491
0.271019,0.521591
0.271253,0.494061
0.271327,0.461142
0.271507,0.380203
0.27251,0.313423
0.273982,0.613176
0.274131,0.74435
0.274432,0.258573
0.27497,0.656153
0.275118,0.502541
0.27538,0.249405
0.275679,0.229352
0.275705,0.294347
0.275709,0.719737
0.275741,0.379502
0.275963,0.671253
0.276039,0.407915
0.276216,0.514876
0.276316,0.684688
0.276669,0.586979
0.276743,0.65101
0.276841,0.492008
0.277834,0.430766
0.278042,0.372903
0.278073,0.756072
0.278203,0.454872
0.278244,0.450075
0.278622,0.399438
0.278996,0.650138
0.279863,0.487155
0.28061,0.428362
0.280913,0.681234
0.281213,0.235506
0.281319,0.442514
0.282205,0.360137
0.283164,0.255112
0.28317,0.776537
0.283482,0.582194
0.2836,0.394189
0.283705,0.671201
0.283991,0.251797
0.284135,0.608558
0.284289,0.228342
0.284695,0.66389
0.284862,0.440379
0.285351,0.695755
0.285562,0.656475
0.287076,0.756038
0.287295,0.77151
0.287683,0.76114
0.287745,0.221484
0.287782,0.316766
0.288157,0.386373
0.288824,0.270882
0.288851,0.60651
0.289221,0.760889
0.289242,0.555427
0.289618,0.300205
0.28983,0.721453
0.290387,0.578106
0.2907,0.694102
0.290713,0.30822
0.291205,0.293679
0.291752,0.327612
0.291925,0.435781
0.292602,0.643347
0.293093,0.633608
0.294112,0.52945
0.294546,0.794219
0.294584,0.320161
0.294621,0.434638
0.294757,0.226182
0.294804,0.692624
0.295144,0.721116
0.295218,0.794515
0.295391,0.314478
0.295669,0.6836
0.29572,0.434406
0.296826,0.462005
0.297618,0.310552
0.298305,0.310276
0.2984,0.621361
0.299078,0.685497
0.300173,0.664152
0.300272,0.527377
0.300984,0.734063
0.302014,0.32361
0.302062,0.224811
0.302292,0.659765
0.302456,0.35685
0.302496,0.564935
0.302905,0.373457
0.302922,0.353212
0.30339,0.705049
0.303613,0.224121
0.303668,0.350777
0.303729,0.436327
0.305351,0.787438
0.305528,0.559095
0.305681,0.7602
0.306855,0.756529
0.307288,0.334319
0.307339,0.635742
0.307368,0.752657
0.30751,0.329145
0.30761,0.807024
0.308427,0.596091
0.308457,0.552925
0.308621,0.784349
0.308728,0.584151
0.30877,0.458349
0.308884,0.4479
0.308911,0.277967
0.309667,0.305493
0.309932,0.481915
0.310048,0.480704
0.310065,0.426921
0.310782,0.446799
0.311018,0.556467
0.311356,0.298556
0.311369,0.783369
0.311855,0.605309
0.311937,0.552495
0.312204,0.419811
0.312544,0.741915
0.312726,0.803554
0.312793,0.395338
0.312851,0.194215
0.313464,0.638432
0.313571,0.374161
0.313685,0.799733
0.313699,0.372931
0.313813,0.662393
0.313846,0.545923
0.313879,0.474243
0.313894,0.739437
0.31446,0.38216
0.314626,0.408314
0.314998,0.541588
0.315055,0.800218
0.315301,0.188667
0.315741,0.768224
0.315883,0.737327
0.316092,0.452688
0.316622,0.576321
0.316985,0.344301
0.31713,0.220921
0.317255,0.589268
0.317365,0.636519
0.318266,0.517238
0.318744,0.211366
0.319383,0.741381
0.319566,0.727507
0.319587,0.722179
0.319847,0.816704
0.319881,0.531803
0.319944,0.510207
0.320711,0.77943
0.321368,0.673068
0.32213,0.779377
0.322324,0.187599
0.323192,0.509831
0.32351,0.504398
0.324929,0.708737
0.325029,0.265152
0.325275,0.700201
0.325767,0.223771
0.326199,0.775144
0.326254,0.205687
0.327102,0.339545
0.327133,0.583826
0.327361,0.504147
0.327836,0.458167
0.327904,0.572716
0.32878,0.2359
0.328921,0.509428
0.329264,0.45377
0.330089,0.707261
0.330205,0.230187
0.330747,0.335141
0.330859,0.581128
0.330871,0.591941
0.33092,0.428846
0.331201,0.484161
0.331794,0.507761
0.331998,0.69683
0.332303,0.77105
0.332698,0.505196
0.333601,0.720012
0.333965,0.37927
0.334551,0.579936
0.334745,0.202112
0.334765,0.716835
0.334842,0.546851
0.335078,0.715118
0.335324,0.591198
0.335636,0.331125
0.336001,0.419866
0.336438,0.474802
0.336441,0.415464
0.336527,0.732312
0.337165,0.276195
0.337319,0.174174
0.337405,0.170771
0.337596,0.577861
0.337784,0.567993
0.338172,0.35443
0.338613,0.837311
0.338737,0.554561
0.338794,0.603937
0.338843,0.513871
0.339467,0.272128
0.339495,0.221229
0.339671,0.18713
0.340048,0.218072
0.340224,0.732303
0.340434,0.400615
0.340546,0.472713
0.341309,0.781605
0.341319,0.680934
0.341511,0.329221
0.341622,0.645182
0.34165,0.315157
0.342181,0.431503
0.34223,0.539091
0.342391,0.168433
0.343731,0.67854
0.343989,0.774885
0.344955,0.313884
0.345467,0.531362
0.345758,0.32914
0.345829,0.271727
0.346067,0.827387
0.34607,0.732098
0.346179,0.507071
0.346262,0.738686
0.346507,0.565663
0.346683,0.447469
0.346896,0.453522
0.346921,0.420879
0.34725,0.518914
0.347815,0.772468
0.347875,0.225094
0.348675,0.16543
0.348974,0.607185
0.349365,0.766895
0.349503,0.311357
0.349694,0.812439
0.350241,0.6884
0.350595,0.727478
0.350896,0.311144
0.351147,0.213018
0.35117,0.306104
0.351558,0.268292
0.35258,0.450909
0.352712,0.70111
0.35274,0.30448
0.352898,0.807201
0.353682,0.49086
0.354076,0.63742
0.354196,0.698667
0.354584,0.730889
0.355055,0.297674
0.355095,0.418207
0.355166,0.206076
0.355446,0.724303
0.355598,0.590783
0.355628,0.687158
0.355911,0.853556
0.355996,0.792858
0.356153,0.329659
0.356357,0.484896
0.356539,0.176551
0.35739,0.586692
0.357774,0.413889
0.358303,0.692324
0.358559,0.615928
0.358833,0.219648
0.358873,0.264567
0.359853,0.168336
0.360129,0.504184
0.36092,0.663778
0.361196,0.324965
0.361238,0.296593
0.361624,0.375975
0.362129,0.361171
0.362407,0.789658
0.362424,0.669436
0.362719,0.275649
0.363236,0.812105
0.363251,0.602886
0.363265,0.500564
0.363638,0.653634
0.363786,0.303233
0.363977,0.395557
0.364056,0.321307
0.364404,0.75961
0.364505,0.26372
0.364677,0.689804
0.364749,0.210682
0.365135,0.556496
0.365607,0.547719
0.365668,0.292591
0.366194,0.81808
0.366306,0.543958
0.366665,0.315641
0.367634,0.281495
0.367848,0.808251
0.368744,0.864846
0.368874,0.346078
0.369988,0.230536
0.3703,0.538685
0.370323,0.15651
0.370434,0.733178
0.370598,0.862759
0.370672,0.327155
0.370921,0.175732
0.37105,0.345138
0.371063,0.164658
0.371154,0.663761
0.371327,0.400332
0.371544,0.608547
0.371664,0.814395
0.371665,0.204573
0.371698,0.545411
0.37229,0.799328
0.372298,0.150545
0.372426,0.811676
0.372611,0.341364
0.372692,0.652119
0.373027,0.764233
0.373268,0.318549
0.373421,0.860988
0.373828,0.281092
0.373887,0.662014
0.374127,0.443857
0.374328,0.596777
0.374599,0.374097
0.37472,0.717263
0.374751,0.178751
0.375121,0.641234
0.375313,0.473176
0.375549,0.799135
0.376035,0.144533
0.37639,0.535203
0.376891,0.534248
0.376902,0.27592
0.377381,0.729865
0.377522,0.297136
0.377811,0.583144
0.379246,0.1491
0.379427,0.17866
0.37965,0.311403
0.380222,0.226125
0.38149,0.573502
0.381517,0.138227
0.382015,0.607152
0.382102,0.88136
0.382612,0.209825
0.383118,0.35893
0.383816,0.604993
0.383904,0.799011
0.383943,0.358755
0.383948,0.563248
0.384045,0.562148
0.38405,0.725921
0.384062,0.556915
0.384313,0.145529
0.384547,0.723675
0.384734,0.294645
0.385278,0.133885
0.385287,0.317617
0.385451,0.877297
0.386577,0.541921
0.387031,0.540707
0.387794,0.309899
0.387807,0.5797
0.388001,0.332533
0.38832,0.634045
0.388703,0.65179
0.388896,0.746978
0.388907,0.589967
0.389228,0.141772
0.389631,0.296774
0.38964,0.860975
0.389642,0.616842
0.390051,0.357866
0.390543,0.269337
0.390599,0.268669
0.390656,0.123629
0.39074,0.860735
0.391091,0.296508
0.391112,0.263506
0.392151,0.312243
0.392836,0.515543
0.392971,0.877334
0.393678,0.123464
0.394166,0.141579
0.394223,0.223233
0.394839,0.71503
0.395236,0.451276
0.395603,0.555628
0.395629,0.651343
0.395902,0.709548
0.396185,0.14055
0.396271,0.743456
0.396867,0.709342
0.3971,0.586958
0.397149,0.262863
0.397364,0.85082
0.397485,0.398762
0.397772,0.281393
0.397829,0.691934
0.397836,0.7287
0.39808,0.866668
0.398536,0.209176
0.398538,0.449476
0.398948,0.139617
0.399337,0.547121
0.399522,0.205085
0.400255,0.203685
0.400703,0.309665
0.401316,0.397481
0.401471,0.127709
0.401551,0.721802
0.402216,0.302924
0.403131,0.379933
0.403364,0.34522
0.404445,0.463547
0.40449,0.307289
0.405094,0.412071
0.405351,0.813457
0.405496,0.485004
0.40599,0.154928
0.406259,0.696757
0.406393,0.702605
0.406642,0.254992
0.406829,0.688596
0.407478,0.341342
0.407519,0.758285
0.407836,0.50315
0.40836,0.82619
0.408417,0.135281
0.408674,0.883104
0.408965,0.127429
0.409094,0.550448
0.409125,0.686487
0.409251,0.671405
0.409299,0.612159
0.409587,0.396615
0.409746,0.281749
0.409997,0.122043
0.410003,0.80793
0.410067,0.121826
0.410076,0.549277
0.410175,0.349638
0.410224,0.0984563
0.410762,0.191881
0.411081,0.611406
0.411386,0.861702
0.411621,0.876388
0.412626,0.131388
0.413036,0.388997
0.4134,0.379285
0.413766,0.363743
0.413797,0.709482
0.414091,0.901581
0.414512,0.771327
0.41467,0.637381
0.414792,0.914398
0.415112,0.318213
0.415366,0.250931
0.415771,0.208315
0.415813,0.817903
0.415918,0.855043
0.416132,0.0885718
0.416182,0.237876
0.416471,0.910433
0.416974,0.850903
0.417363,0.866725
0.417424,0.76436
0.417928,0.706954
0.418012,0.81621
0.418281,0.346812
0.418613,0.624898
0.418789,0.764353
0.419118,0.703516
0.419341,0.726464
0.419477,0.378613
0.41949,0.691105
0.419571,0.716933
0.419701,0.560223
0.420298,0.604866
0.420417,0.534066
0.420759,0.557212
0.420848,0.457041
0.421095,0.636074
0.421619,0.224364
0.421816,0.305083
0.422082,0.63344
0.42214,0.874923
0.4222,0.479983
0.423099,0.600416
0.423128,0.256231
0.423144,0.450388
0.423145,0.185989
0.423365,0.623583
0.423569,0.130978
0.423626,0.182322
0.423928,0.548064
0.423971,0.598793
0.424183,0.370136
0.424279,0.789089
0.424474,0.657651
0.42451,0.682996
0.424855,0.822966
0.424993,0.910403
0.425067,0.756677
0.425297,0.747825
0.425303,0.676982
0.425553,0.211866
0.426249,0.631226
0.426359,0.203954
0.426516,0.194047
0.426555,0.838506
0.426623,0.12371
0.42666,0.370065
0.426801,0.340793
0.426849,0.714239
0.42713,0.694
0.427248,0.124158
0.427511,0.328893
0.427691,0.357572
0.427737,0.248545
0.427863,0.208938
0.42808,0.237958
0.42836,0.543846
0.428549,0.427788
0.428837,0.162818
0.428849,0.782878
0.429483,0.354876
0.429505,0.576466
0.42956,0.90828
0.429771,0.534006
0.429834,0.853516
0.43002,0.576134
0.430197,0.905836
0.430588,0.455262
0.430594,0.65415
0.430991,0.527524
0.43117,0.755058
0.431336,0.292459
0.431459,0.094215
0.431681,0.80226
0.431866,0.502929
0.43201,0.802052
0.432183,0.442974
0.432289,0.119446
0.432844,0.865643
0.433107,0.354394
0.43355,0.826965
0.433898,0.501162
0.434204,0.902676
0.434348,0.160248
0.434416,0.415465
0.434556,0.515762
0.434868,0.748059
0.435025,0.156681
0.436182,0.252892
0.436211,0.595119
0.436353,0.574114
0.436698,0.495427
0.436732,0.436822
0.436841,0.672656
0.437044,0.153529
0.437066,0.507682
0.437324,0.824834
0.43745,0.782847
0.437625,0.332643
0.437636,0.298209
0.43843,0.588366
0.438615,0.662701
0.438631,0.605453
0.438647,0.916445
0.438998,0.790299
0.439163,0.493602
0.439387,0.823341
0.439458,0.351571
0.439959,0.857098
0.44025,0.493934
0.440433,0.443361
0.4405,0.473062
0.440628,0.631376
0.441191,0.852677
0.441292,0.936895
0.441447,0.115679
0.441876,0.568044
0.442156,0.822379
0.442197,0.916038
0.442673,0.0916526
0.442697,0.348052
0.442755,0.24496
0.442895,0.0715913
0.443073,0.112225
0.443286,0.0692437
0.443289,0.318924
0.443503,0.471352
0.444034,0.604322
0.444261,0.157666
0.444358,0.523051
0.444667,0.773538
0.444804,0.651244
0.444818,0.934335
0.445031,0.15278
0.445067,0.0870679
0.445082,0.0855965
0.445084,0.39308
0.445189,0.88235
0.445219,0.437159
0.445401,0.40339
0.446031,0.599354
0.446208,0.919029
0.446255,0.564442
0.446385,0.174627
0.446589,0.542022
0.446633,0.452829
0.446748,0.430583
0.446895,0.109629
0.446903,0.466754
0.447638,0.678706
0.447785,0.868451
0.44791,0.722556
0.448003,0.563665
0.448136,0.797667
0.448168,0.849693
0.44819,0.501859
0.448421,0.339138
0.448482,0.747078
0.448791,0.912646
0.449649,0.374645
0.449754,0.811262
0.449957,0.0541743
0.45001,0.326653
0.450197,0.770626
0.450262,0.914074
0.450474,0.387883
0.450815,0.177911
0.450854,0.448202
0.450899,0.167657
0.451295,0.788014
0.45165,0.283691
0.451856,0.385853
0.452082,0.120638
0.452095,0.741125
0.452103,0.763838
0.452605,0.408819
0.452831,0.324039
0.452836,0.537923
0.452927,0.736908
0.453433,0.808445
0.453543,0.545029
0.453888,0.364343
0.454197,0.287
0.454478,0.166026
0.454647,0.697732
0.455575,0.429335
0.456015,0.755091
0.456525,0.265546
0.456797,0.589314
0.456798,0.119017
0.456905,0.907219
0.457305,0.282637
0.457755,0.577055
0.458554,0.508434
0.458577,0.190154
0.459011,0.835051
0.459042,0.544949
0.459582,0.695899
0.45995,0.11386
0.459987,0.776422
0.460042,0.958622
0.460265,0.677063
0.460305,0.77586
0.460413,0.833957
0.46046,0.0538347
0.460665,0.0632624
0.4607,0.104504
0.461003,0.645344
0.461026,0.744147
0.461112,0.655268
0.46132,0.807887
0.461549,0.413936
0.461969,0.49935
0.461984,0.957639
0.462113,0.506096
0.462427,0.382183
0.462619,0.257597
0.462629,0.449651
0.463694,0.413883
0.464327,0.513226
0.46435,0.88111
0.464713,0.773292
0.464944,0.0615333
0.46497,0.631583
0.464989,0.731755
0.465033,0.104297
0.465245,0.905766
0.465249,0.868563
0.465974,0.25209
0.465991,0.0590115
0.466281,0.724564
0.466354,0.495302
0.466521,0.805118
0.466552,0.618698
0.466653,0.73534
0.466711,0.798016
0.466752,0.478704
0.466858,0.790542
0.467131,0.504748
0.467866,0.811221
0.468049,0.77263
0.4683,0.614786
0.46832,0.142145
0.46842,0.22653
0.468505,0.0523398
0.468804,0.767066
0.468829,0.786985
0.468987,0.949437
0.469272,0.570477
0.469285,0.103616
0.469601,0.694886
0.469723,0.903908
0.469782,0.900339
0.470512,0.930502
0.470676,0.473108
0.470879,0.107099
0.471317,0.190139
0.471589,0.598102
0.472314,0.701139
0.472934,0.498662
0.472943,0.184453
0.472996,0.520716
0.47363,0.491518
0.473871,0.927068
0.474131,0.696785
0.474581,0.692835
0.474595,0.659022
0.474765,0.152142
0.474942,0.281832
0.475046,0.141214
0.475339,0.512761
0.475613,0.658184
0.476077,0.695446
0.476194,0.1039
0.476434,0.847119
0.477047,0.547861
0.478532,0.470506
0.478595,0.786204
0.479094,0.512092
0.479348,0.592016
0.479741,0.221495
0.480084,0.799109
0.480194,0.46008
0.480384,0.490634
0.480645,0.183319
0.481843,0.601713
0.482009,0.0562424
0.482036,0.657975
0.482238,0.390613
0.482398,0.43483
0.48248,0.22187
0.482581,0.103362
0.482601,0.903116
0.48266,0.383897
0.483083,0.195057
0.483207,0.175448
0.483216,0.975664
0.483324,0.136072
0.4835,0.377893
0.483521,0.815628
0.483623,0.419963
0.483846,0.676376
0.48391,0.0984767
0.483986,0.669001
0.484139,0.541129
0.484542,0.307297
0.484623,0.668384
0.484637,0.757561
0.484679,0.73307
0.484928,0.432239
0.484967,0.682829
0.485167,0.398686
0.485184,0.906621
0.485622,0.651948
0.485716,0.0455177
0.485724,0.600175
0.485811,0.505509
0.486313,0.533456
0.486516,0.481436
0.486562,0.651905
0.486568,0.584673
0.487399,0.887413
0.487437,0.6759
0.48756,0.850079
0.487618,0.450383
0.48767,0.750867
0.487752,0.0357867
0.488755,0.52973
0.488828,0.60008
0.489068,0.195018
0.489073,0.589875
0.489468,0.747024
0.489591,0.583929
0.48984,0.744793
0.489918,0.18559
0.490067,0.364992
0.490207,0.348636
0.49046,0.0976222
0.490463,0.580889
0.490641,0.301386
0.49074,0.845684
0.491709,0.958733
0.492557,0.906068
0.492728,0.499821
0.493362,0.295345
0.493427,0.903043
0.493478,0.767851
0.493687,0.14563
0.493805,0.528419
0.494129,0.345278
0.494329,0.922363
0.494533,0.51379
0.494778,0.252752
0.494958,0.18422
0.494977,0.219972
0.495528,0.770043
0.495616,0.122066
0.49567,0.113221
0.495899,0.459962
0.495942,0.653777
0.496445,0.54421
0.496905,0.814142
0.497348,0.974089
0.497434,0.869932
0.497549,0.190645
0.498016,0.901447
0.498048,0.957283
0.498296,0.0539664
0.498428,0.360368
0.4988,0.963843
0.499316,0.858952
0.499486,0.889469
0.499863,0.0449713
0.499935,0.620097
0.50012,0.846226
0.500179,0.835716
0.501048,0.720903
0.501117,0.760009
0.501273,0.85274
0.501552,0.835527
0.50165,0.994473
0.501715,0.528739
0.50187,0.405323
0.501929,0.38259
0.502261,0.618199
0.502511,0.270452
0.502609,0.222457
0.502689,0.0603696
0.502974,0.0558747
0.5031,0.988998
0.503679,0.243674
0.503958,0.239033
0.504053,0.370915
0.504073,0.219212
0.504705,0.208987
0.504863,0.78331
0.505209,0.0384443
0.505319,0.42844
0.50535,0.111129
0.505533,0.25969
0.505615,0.715774
0.50577,0.920571
0.506023,0.42796
0.506194,0.712398
0.506212,0.500335
0.50657,0.422948
0.506571,0.61461
0.50682,0.849147
0.507094,0.938875
0.507283,0.115539
0.507312,0.988248
0.507392,0.726658
0.507492,0.904764
0.507737,0.961492
0.50776,0.72081
0.508305,0.105288
0.508501,0.781176
0.508566,0.769123
0.508889,0.169307
0.50946,0.349847
0.509905,0.941498
0.509956,0.95578
0.509998,0.987736
0.510603,0.911787
0.510623,0.754429
0.510633,0.298474
0.510888,0.85637
0.510989,0.340795
0.511457,0.75369
0.51149,0.70792
0.511603,0.164861
0.511682,0.612118
0.511689,0.829442
0.511733,0.705093
0.511949,0.179341
0.512087,0.831178
0.512113,0.617108
0.512283,0.601664
0.5125,0.477969
0.512597,0.297812
0.512968,0.0521895
0.512985,0.0988327
0.513749,0.257587
0.513962,0.959009
0.514013,0.890443
0.514169,0.360439
0.514244,0.216897
0.514625,0.428046
0.514735,0.826298
0.514735,0.877436
0.514991,0.576867
0.51506,0.456683
0.515198,0.641172
0.51572,0.563375
0.515968,0.805514
0.516053,0.555579
0.516081,0.850284
0.51609,0.110255
0.516175,0.272104
0.51668,0.625535
0.516753,0.61965
0.516974,0.419778
0.517016,0.613258
0.517106,0.175147
0.517194,0.818887
0.517375,0.0367401
0.517644,0.262279
0.517769,0.553554
0.518803,0.888553
0.518818,0.93719
0.519222,0.473122
0.519367,0.566839
0.519548,0.804353
0.519548,0.284954
0.519577,0.405271
0.519757,0.876888
0.520063,0.95721
0.520122,0.931108
0.520149,0.826325
0.520222,0.356112
0.520258,0.347422
0.520266,0.599545
0.520478,0.750929
0.520479,0.336096
0.520553,0.886467
0.52087,0.95445
0.521547,0.101814
0.521559,0.243699
0.521909,0.922
0.522066,0.960741
0.52217,0.524619
0.522318,0.492361
0.522561,0.210171
0.523048,0.174153
0.523739,0.405946
0.523753,0.342186
0.523831,0.915537
0.523893,0.040958
0.523919,0.822729
0.524008,0.907461
0.524391,0.432004
0.524439,0.605584
0.52469,0.695495
0.524929,0.0302587
0.525601,0.73455
0.52577,0.0688833
0.525922,0.752208
0.52593,0.366579
0.52661,0.192433
0.526626,0.587675
0.526784,0.587227
0.52686,0.0670759
0.526886,0.0955786
0.526887,0.879841
0.527176,0.251378
0.527226,0.473262
0.527502,0.431874
0.527506,0.688101
0.527716,0.720569
0.52796,0.247072
0.528073,0.934033
0.528231,0.808195
0.528259,0.712554
0.529021,0.339279
0.529057,0.156175
0.529132,0.603549
0.529254,0.551611
0.529716,0.57427
0.529961,0.0669399
0.530171,0.949341
0.530435,0.0876281
0.530446,0.710975
0.530515,0.68683
0.530523,0.494012
0.53055,0.86428
0.530863,0.339073
0.531278,0.661968
0.53135,0.868274
0.531973,0.565386
0.532091,0.18342
0.532492,0.863102
0.532598,0.553325
0.533143,0.491273
0.533415,0.781399
0.533445,0.683233
0.534043,0.686996
0.534087,0.392935
0.534564,0.149308
0.534884,0.958511
0.534964,0.473122
0.535215,0.18253
0.535481,0.309465
0.535527,0.744712
0.536229,0.807246
0.536275,0.422938
0.536467,0.351371
0.536546,0.246917
