0.0301757,0.917348
0.0305098,0.672753
0.0309065,0.439702
0.0309658,0.673444
0.031188,0.42303
0.0312185,0.552134
0.0313378,0.322313
0.0313439,0.300087
0.0314302,0.749328
0.0314723,0.429342
0.0316795,0.40081
0.0317619,0.53756
0.0317837,0.541114
0.0318217,0.489209
0.0319551,0.555524
0.0319712,0.20489
0.0320349,0.610527
0.0323575,0.238357
0.032371,0.565892
0.0324757,0.735819
0.0326248,0.285577
0.0327129,0.480356
0.0328748,0.131534
0.0329081,0.773824
0.0329817,0.538462
0.0329948,0.345442
0.0330564,0.531935
0.0331276,0.914209
0.033199,0.7316
0.0333377,0.515457
0.0338018,0.826964
0.0338492,0.578527
0.0339146,0.87129
0.0340711,0.813964
0.0343379,0.680615
0.034373,0.150248
0.0344592,0.917216
0.0346895,0.430853
0.0353092,0.0997532
0.0354056,0.293601
0.0355271,0.433361
0.0357157,0.736588
0.0357456,0.584057
0.0357629,0.38927
0.0359009,0.260286
0.0359054,0.583943
0.0360097,0.665552
0.0361802,0.707305
0.0362707,0.0353367
0.0363302,0.424879
0.036349,0.602524
0.03641,0.562487
0.0365446,0.962729
0.0368741,0.0984882
0.0371778,0.251959
0.0372843,0.36561
0.0373021,0.601096
0.0373261,0.0586335
0.0376291,0.985598
0.0376601,0.694851
0.0379374,0.657447
0.0382987,0.027265
0.0383135,0.852035
0.0385974,0.215577
0.0387652,0.885411
0.0389871,0.70763
0.0391132,0.819442
0.0391581,0.0975066
0.0393487,0.83739
0.0394544,0.714861
0.0394595,0.508034
0.0395625,0.405897
0.0399815,0.568842
0.0401227,0.284495
0.0401452,0.485995
0.0402266,0.866886
0.0404114,0.831462
0.0404245,0.475963
0.0408655,0.897877
0.0409022,0.464442
0.0410219,0.322659
0.041053,0.621331
0.0410927,0.777139
0.041125,0.390615
0.0412721,0.646381
0.041301,0.348047
0.0414518,0.799776
0.0414563,0.470468
0.0415242,0.0270091
0.0416108,0.916322
0.0416129,0.364315
0.0416926,0.598428
0.0419066,0.666731
0.0419503,0.416124
0.042075,0.108721
0.0422075,0.386906
0.0426263,0.939849
0.0427962,0.771136
0.0428025,0.648202
0.0429437,0.626085
0.0430356,0.344921
0.0430462,0.982009
0.0433253,0.92759
0.0433705,0.85629
0.0434387,0.568214
0.0435275,0.287643
0.0436581,0.192216
0.0436801,0.753544
0.0437436,0.75952
0.0437742,0.601409
0.0440686,0.781908
0.0444843,0.620212
0.0446726,0.271253
0.0447316,0.0687828
0.044739,0.18913
0.0447837,0.468336
0.0451313,0.456786
0.0452554,0.23505
0.0452896,0.691339
0.0455046,0.363984
0.0456235,0.27095
0.0460643,0.269873
0.0460755,0.12344
0.0461407,0.504662
0.0463652,0.573151
0.0464169,0.638835
0.0464733,0.543527
0.0468842,0.616649
0.0469967,0.759775
0.0471521,0.862126
0.0472842,0.440387
0.0472909,0.952218
0.0473872,0.846439
0.0474557,0.712804
0.0475816,0.583831
0.047698,0.844906
0.0477492,0.642474
0.0481448,0.0130866
0.0483285,0.487007
0.0485301,0.705758
0.048785,0.852458
0.0494041,0.306022
0.049411,0.0895844
0.0494442,0.503458
0.0495476,0.48277
0.0495697,0.63108
0.0496134,0.925091
0.0499692,0.96459
0.0500282,0.664805
0.0501879,0.361276
0.0502803,0.579744
0.050303,0.448771
0.0503058,0.889915
0.0504783,0.947297
0.0506304,0.626597
0.0508265,0.718798
0.0508638,0.427907
0.0508648,0.482806
0.0508861,0.928465
0.051147,0.596319
0.0515236,0.679543
0.0517749,0.345688
0.0518172,0.617884
0.0521003,0.873705
0.0522281,0.754087
0.0522316,0.337916
0.0523442,0.909905
0.0524624,0.576689
0.0525284,0.460924
0.0525838,0.889854
0.0530622,0.568964
0.0532025,0.596907
0.0536659,0.584667
0.0536928,0.0806839
0.0538886,0.269852
0.0539929,0.744295
0.0540087,0.665997
0.0542136,0.875607
0.0544474,0.510124
0.0545355,0.260619
0.0550424,0.687027
0.055172,0.925508
0.0553518,0.871088
0.0554155,0.377735
0.0555722,0.469788
0.0555887,0.425248
0.055827,0.766266
0.0559343,0.463308
0.0561248,0.111119
0.0561498,0.878881
0.056328,0.837324
0.0565742,0.828713
0.056681,0.730454
0.0569199,0.544671
0.0569382,0.960109
0.0570409,0.717618
0.0572114,0.262273
0.0572589,0.612902
0.0573329,0.529174
0.0573598,0.97559
0.0574907,0.13703
0.0575875,0.570915
0.0577683,0.814076
0.0579668,0.647402
0.0579908,0.108476
0.0589389,0.837619
0.0589397,0.576903
0.0589436,0.499298
0.0590198,0.290393
0.0594807,0.496039
0.0595797,0.883843
0.0596962,0.592123
0.0598671,0.780543
0.0600199,0.77054
0.0601016,0.746826
0.0602111,0.080536
0.0606268,0.951912
0.0606898,0.0786404
0.0612567,0.883261
0.0615375,0.881438
0.0621377,0.133679
0.0623132,0.978477
0.0624768,0.532692
0.0627859,0.626204
0.0628661,0.784029
0.0629948,0.908516
0.0635279,0.809069
0.0635796,0.642302
0.0635974,0.97273
0.0637906,0.975797
0.0638522,0.875767
0.0639428,0.86279
0.0640135,0.289732
0.0641023,0.700582
0.064142,0.618936
0.0642392,0.758623
0.0643963,0.61211
0.0646205,0.408553
0.0648188,0.32619
0.0649067,0.288906
0.0649389,0.655457
0.0651455,0.523099
0.0652382,0.464351
0.0652762,0.562515
0.0653593,0.949067
0.0653937,0.461318
0.0655173,0.44936
0.0657752,0.848092
0.065816,0.913043
0.0660913,0.891383
0.066109,0.684873
0.0665762,0.963311
0.0669507,0.562506
0.0672147,0.379492
0.0674285,0.817488
0.0674402,0.325409
0.0677354,0.435263
0.067757,0.520262
0.0679194,0.768063
0.0679428,0.831658
0.0679455,0.671879
0.0679783,0.824785
0.0683188,0.433823
0.0685993,0.968251
0.069039,0.920212
0.0691216,0.225958
0.0694207,0.258182
0.0694918,0.350912
0.0695882,0.276329
0.0696048,0.736251
0.0697175,0.445221
0.0700046,0.580046
0.0700936,0.834624
0.0701102,0.701591
0.0701933,0.0118718
0.0703654,0.222316
0.0704097,0.599639
0.0704712,0.659499
0.0706701,0.122518
0.0707483,0.767576
0.0709504,0.257936
0.0709788,0.722611
0.0710717,0.839474
0.0712674,0.390953
0.0713612,0.820546
0.0716193,0.872011
0.0716717,0.00496914
0.0721172,0.797577
0.0721739,0.904406
0.0727104,0.386885
0.0728635,0.732012
0.0728989,0.722917
0.072903,0.818507
0.0729333,0.998685
0.0729772,0.55367
0.0731341,0.895068
0.0734858,0.960015
0.0737669,0.0847696
0.0738772,0.595138
0.0739121,0.2444
0.0740275,0.935248
0.0740586,0.902774
0.0740591,0.713585
0.0741585,0.640568
0.0742512,0.851331
0.0743197,0.243374
0.0743321,0.807521
0.074405,0.644289
0.0746301,0.753651
0.0747026,0.168867
0.0751287,0.1166
0.0756048,0.87824
0.0756188,0.903987
0.076054,0.798917
0.0762253,0.820431
0.0768668,0.909334
0.0769247,0.0841601
0.0770684,0.0148496
0.0772337,0.321209
0.0774888,0.885871
0.077535,0.803239
0.0777375,0.693949
0.0779777,0.54729
0.0786331,0.596366
0.0790582,0.107751
0.0791758,0.876477
0.0792185,0.644903
0.0792745,0.791009
0.079442,0.714086
0.0795136,0.212843
0.0797128,0.627116
0.0797714,0.987542
0.0797984,0.839202
0.0800721,0.96336
0.0805319,0.542895
0.0806353,0.806705
0.0807877,0.080135
0.0809492,0.349383
0.0812818,0.579695
0.0814766,0.606778
0.0820348,0.517565
0.082164,0.772587
0.0822427,0.519155
0.0824249,0.476571
0.0825267,0.560731
0.0825498,0.315181
0.082625,0.585869
0.0827164,0.313305
0.0827475,0.659032
0.0829443,0.324681
0.0831354,0.718732
0.083403,0.957463
0.0835862,0.656677
0.0837957,0.919504
0.0842758,0.281856
0.0843761,0.552503
0.0846293,0.68195
0.0847219,0.425472
0.0847976,0.802374
0.0851024,0.545058
0.0851368,0.865651
0.0852819,0.980828
0.0853796,0.444209
0.0854276,0.93036
0.0856128,0.741045
0.0857418,0.415553
0.0857515,0.895123
0.086364,0.71822
0.0866669,0.932584
0.0867701,0.643187
0.0869151,0.995048
0.0870865,0.975191
0.087194,0.672826
0.0873387,0.281673
0.0874358,0.808734
0.0875819,0.774476
0.0879026,0.771496
0.0879448,0.570171
0.0881657,0.710913
0.088268,0.749955
0.0887049,0.537649
0.0887334,0.584347
0.0891131,0.101809
0.0892455,0.667064
0.089316,0.81692
0.0894073,0.180727
0.0898692,0.991577
0.0898862,0.838998
0.0899575,0.89429
0.0900252,0.831333
0.0901567,0.807789
0.0902228,0.134551
0.0903716,0.610078
0.0904254,0.981108
0.0906602,0.864053
0.0908248,0.233489
0.0908457,0.995587
0.0909961,0.79545
0.0912907,0.153943
0.0914815,0.549342
0.0917646,0.349355
0.092084,0.490652
0.0921098,0.913173
0.0921129,0.529326
0.0925059,0.469077
0.092551,0.151262
0.0925581,0.778745
0.0927086,0.123303
0.0927341,0.998307
0.0929218,0.716273
0.0930266,0.682683
0.093125,0.762568
0.0932138,0.727749
0.093235,0.661247
0.0932521,0.756079
0.0934091,0.153461
0.0937083,0.361566
0.0937376,0.147504
0.0938329,0.101714
0.0942948,0.322309
0.094361,0.311122
0.0944049,0.515815
0.094641,0.227602
0.0949727,0.825877
0.0950717,0.771263
0.0954796,0.0703336
0.0956273,0.468348
0.0959113,0.270143
0.095924,0.90932
0.0960145,0.345747
0.0961269,0.372344
0.096267,0.215076
0.0962909,0.858432
0.0963143,0.649306
0.0966274,0.877514
0.0966586,0.16888
0.096841,0.987795
0.0968859,0.649352
0.0968924,0.307879
0.096992,0.969088
0.0972958,0.739
0.0975381,0.941635
0.0977077,0.709531
0.0977717,0.419892
0.0981483,0.60509
0.0984204,0.620828
0.0985074,0.141777
0.0985229,0.908334
0.0987017,0.823835
0.0988058,0.344933
0.0989553,0.210876
0.0989898,0.70453
0.0994754,0.297867
0.0995552,0.763593
0.0996269,0.734082
0.0997555,0.801434
0.0997878,0.672549
0.0998388,0.593769
0.0998803,0.514334
0.100014,0.0180477
0.100243,0.473707
0.100546,0.136581
0.100632,0.774121
0.100674,0.917679
0.100698,0.701587
0.100701,0.151845
0.100808,0.742952
0.101248,0.434773
0.101267,0.931433
0.101625,0.870277
0.101687,0.71756
0.101689,0.912257
0.102531,0.504267
0.102589,0.489714
0.102646,0.966049
0.102791,0.950414
0.102955,0.680925
0.103015,0.539681
0.103016,0.865479
0.103024,0.886148
0.103392,0.158659
0.103477,0.879297
0.103502,0.788652
0.103503,0.666372
0.103508,0.683697
0.1036,0.733217
0.103701,0.808839
0.103758,0.0786435
0.104179,0.840986
0.10421,0.996995
0.104285,0.483652
0.104503,0.26518
0.10483,0.858235
0.105355,0.964128
0.105907,0.263492
0.10607,0.513835
0.106085,0.764447
0.106111,0.463987
0.106141,0.0140763
0.106169,0.776812
0.106722,0.64389
0.10755,0.678497
0.107555,0.722627
0.107625,0.71923
0.107743,0.576404
0.107898,0.404053
0.108045,0.0699
0.108328,0.807751
0.108523,0.748827
0.108723,0.634742
0.108838,0.496145
0.108913,0.595715
0.109023,0.961848
0.109115,0.951539
0.109156,0.883334
0.109235,0.809173
0.109268,0.371613
0.109274,0.820641
0.109339,0.882981
0.109473,0.69514
0.110395,0.791957
0.110403,0.439089
0.110628,0.483345
0.110838,0.260244
0.111132,0.732668
0.111186,0.563748
0.111281,0.611932
0.111336,0.9157
0.111631,0.971314
0.111796,0.72386
0.111936,0.337539
0.112026,0.393252
0.11203,0.694953
0.112148,0.741098
0.112449,0.566768
0.112599,0.665352
0.112635,0.487291
0.112734,0.863102
0.112821,0.918505
0.112822,0.857805
0.11336,0.649943
0.11344,0.777032
0.113623,0.7532
0.114225,0.770318
0.114277,0.311166
0.114341,0.820863
0.114345,0.917841
0.11465,0.295894
0.114894,0.303404
0.114918,0.738745
0.114979,0.835648
0.115212,0.955913
0.1155,0.383271
0.115797,0.279724
0.115919,0.274912
0.116587,0.815838
0.117211,0.365485
0.117232,0.980309
0.11749,0.904405
0.117563,0.475057
0.11778,0.60608
0.118134,0.94814
0.118463,0.945846
0.118504,0.581789
0.118635,0.787669
0.118762,0.807264
0.118914,0.354892
0.119168,0.271387
0.119275,0.456541
0.119526,0.869131
0.119662,0.987873
0.119755,0.663396
0.120633,0.438457
0.12082,0.720826
0.120886,0.975714
0.121287,0.61897
0.121722,0.961113
0.121736,0.787779
0.121855,0.845604
0.121984,0.802046
0.122009,0.849643
0.122149,0.720276
0.122277,0.991851
0.122818,0.404047
0.122824,0.612611
0.122979,0.647949
0.123057,0.446969
0.123135,0.695783
0.123573,0.806453
0.123618,0.199427
0.123731,0.687853
0.123832,0.492976
0.123925,0.636139
0.123929,0.466284
0.123974,0.989672
0.124147,0.51904
0.124166,0.755194
0.124363,0.576309
0.124604,0.170747
0.124759,0.748404
0.124777,0.708516
0.1249,0.741279
0.125173,0.950972
0.1252,0.564326
0.125265,0.733384
0.125279,0.583046
0.12538,0.77764
0.125524,0.930109
0.125726,0.395901
0.126014,0.0994659
0.126255,0.165797
0.126566,0.77805
0.126602,0.192178
0.126784,0.599223
0.126828,0.551226
0.127117,0.0331122
0.127163,0.69392
0.127185,0.190205
0.127462,0.327321
0.127476,0.801476
0.127493,0.798032
0.127887,0.978584
0.12796,0.931712
0.128004,0.870084
0.128153,0.220438
0.128264,0.630231
0.128336,0.572408
0.128491,0.772487
0.128753,0.47964
0.129246,0.542733
0.129779,0.54178
0.13001,0.930109
0.130093,0.456268
0.130328,0.734061
0.13051,0.946416
0.130539,0.0899512
0.13067,0.918022
0.130698,0.0161974
0.130832,0.624954
0.13085,0.216779
0.130966,0.826866
0.131036,0.0634316
0.1315,0.988409
0.131825,0.798102
0.132227,0.836797
0.132333,0.891061
0.132572,0.553467
0.13269,0.921613
0.133152,0.326188
0.133166,0.833248
0.133419,0.463756
0.13343,0.797155
0.133671,0.870821
0.133916,0.678311
0.13397,0.421174
0.134053,0.447371
0.134329,0.126742
0.13436,0.722421
0.134433,0.970353
0.134752,0.215531
0.135015,0.144394
0.135412,0.999746
0.135756,0.0664328
0.135759,0.867709
0.136053,0.83214
0.136059,0.989706
0.136704,0.821849
0.136752,0.759112
0.136765,0.551333
0.136938,0.844423
0.137249,0.973362
0.137342,0.955622
0.137349,0.786104
0.137374,0.587218
0.137446,0.869507
0.137484,0.719035
0.137493,0.326018
0.137548,0.624873
0.137887,0.941916
0.138091,0.997045
0.138178,0.648861
0.138313,0.978265
0.138865,0.586815
0.139001,0.542464
0.139087,0.542284
0.139619,0.656439
0.139791,0.464507
0.140065,0.790361
0.140174,0.138573
0.140349,0.679894
0.14043,0.626624
0.140516,0.461245
0.140622,0.432917
0.140906,0.704247
0.141036,0.348986
0.141357,0.819323
0.14152,0.655264
0.141658,0.944256
0.1417,0.783651
0.141811,0.937736
0.141975,0.355024
0.142064,0.648458
0.142256,0.947433
0.142304,0.404855
0.142351,0.961867
0.142573,0.986355
0.142599,0.779119
0.142655,0.379152
0.142656,0.458921
0.142674,0.648427
0.14275,0.822663
0.142801,0.782027
0.143038,0.678505
0.143042,0.972948
0.143177,0.778906
0.143577,0.709385
0.143654,0.0453781
0.144087,0.867817
0.144197,0.419968
0.144647,0.733155
0.145311,0.874169
0.145327,0.723006
0.145373,0.742899
0.145654,0.0147787
0.146026,0.578807
0.14604,0.440458
0.146131,0.624202
0.146132,0.770453
0.146195,0.965121
0.146352,0.845379
0.146384,0.637442
0.146688,0.95823
0.146732,0.63608
0.146746,0.350477
0.146769,0.565141
0.146815,0.341877
0.147002,0.370521
0.147211,0.71845
0.147432,0.120823
0.147691,0.412937
0.148008,0.794234
0.148247,0.704949
0.148293,0.634201
0.148579,0.625045
0.148834,0.344988
0.148847,0.796528
0.148964,0.666103
0.148968,0.0602404
0.149035,0.327834
0.149056,0.212085
0.149165,0.281831
0.149265,0.206381
0.149454,0.200821
0.149546,0.522649
0.149754,0.445273
0.149806,0.872891
0.149906,0.79416
0.150396,0.814157
0.150656,0.183413
0.150719,0.61653
0.150732,0.0596348
0.150839,0.659491
0.150894,0.901192
0.150948,0.983063
0.151076,0.87187
0.151148,0.934745
0.15117,0.0298005
0.151308,0.97559
0.151318,0.043169
0.151395,0.900955
0.151438,0.982573
0.15157,0.171351
0.151696,0.505366
0.151814,0.780726
0.151834,0.806549
0.15185,0.146378
0.152066,0.677497
0.152615,0.559921
0.152687,0.642334
0.152861,0.999064
0.153049,0.49477
0.153088,0.828155
0.153245,0.584209
0.153314,0.987948
0.153385,0.468143
0.153399,0.664481
0.153536,0.171253
0.154468,0.717561
0.154608,0.0940912
0.154701,0.775428
0.154954,0.463706
0.155001,0.00572431
0.155076,0.733079
0.155737,0.336101
0.155826,0.361035
0.156153,0.998122
0.156189,0.511186
0.156441,0.768829
0.156452,0.895548
0.15669,0.506957
0.156974,0.575803
0.15709,0.398784
0.157129,0.779905
0.15713,0.0763331
0.157336,0.902742
0.157676,0.993117
0.157955,0.902006
0.158185,0.833984
0.158326,0.329491
0.158329,0.758023
0.15839,0.474823
0.158423,0.874608
0.158744,0.179477
0.159402,0.194724
0.159666,0.251096
0.159669,0.746356
0.159678,0.118282
0.159721,0.6226
0.159995,0.0569606
0.16018,0.871503
0.160489,0.17634
0.160891,0.55096
0.160897,0.891904
0.160949,0.881873
0.161035,0.957578
0.161081,0.903399
0.161107,0.568424
0.161482,0.133142
0.16167,0.595266
0.161714,0.857789
0.161812,0.694559
0.161891,0.876391
0.162402,0.530352
0.162584,0.0687562
0.162733,0.901727
0.163116,0.565905
0.163138,0.847637
0.163767,0.792542
0.163791,0.219557
0.16437,0.526636
0.164408,0.218581
0.164544,0.279353
0.165231,0.826443
0.165521,0.103807
0.165551,0.796022
0.165565,0.467287
0.165577,0.436738
0.165782,0.49112
0.166131,0.778501
0.166144,0.324183
0.16656,0.687475
0.167001,0.436879
0.167335,0.686295
0.167462,0.731542
0.167626,0.739631
0.16792,0.0463783
0.168171,0.959521
0.168625,0.925775
0.168633,0.0911373
0.168665,0.999824
0.168953,0.592458
0.169197,0.617414
0.169278,0.719613
0.16937,0.242697
0.169474,0.781485
0.169628,0.64305
0.169702,0.466554
0.169907,0.823033
0.170031,0.625816
0.170219,0.789156
0.170516,0.888988
0.170851,0.936276
0.171077,0.0360085
0.171133,0.117509
0.171151,0.105206
0.171791,0.323494
0.172198,0.800631
0.172618,0.171234
0.172624,0.0145479
0.172948,0.606454
0.173191,0.433636
0.173226,0.191222
0.173351,0.319047
0.173422,0.79584
0.17344,0.64296
0.173448,0.306755
0.173841,0.888582
0.174112,0.421454
0.174488,0.733832
0.174625,0.604995
0.174671,0.342061
0.174891,0.615543
0.175016,0.29609
0.175466,0.99766
0.175544,0.589796
0.175745,0.77057
0.175897,0.901977
0.176352,0.943682
0.176484,0.873927
0.176625,0.754131
0.176709,0.311976
0.177132,0.517317
0.17726,0.468044
0.177409,0.831316
0.177811,0.141137
0.177851,0.711088
0.177985,0.870439
0.178089,0.425646
0.178215,0.516319
0.178477,0.89452
0.178711,0.84181
0.179011,0.807377
0.179126,0.377207
0.179823,0.153927
0.18033,0.458518
0.180382,0.936269
0.180711,0.283764
0.181253,0.411838
0.181742,0.10479
0.181929,0.216771
0.181943,0.341622
0.181968,0.906267
0.182112,0.268477
0.18274,0.404822
0.182769,0.401052
0.182861,0.00464825
0.183013,0.251985
0.183152,0.863615
0.183482,0.369684
0.183995,0.96568
0.184121,0.00170692
0.184139,0.835464
0.184571,0.563068
0.184674,0.595099
0.184711,0.0222792
0.185082,0.93469
0.185246,0.340467
0.18529,0.863442
0.185346,0.0771984
0.185418,0.549718
0.185644,0.337839
0.186031,0.889928
0.186216,0.895316
0.186249,0.998897
0.186277,0.943387
0.186695,0.642866
0.186802,0.73353
0.187144,0.851648
0.187776,0.328408
0.188316,0.911908
0.188393,0.210176
0.188581,0.117407
0.189018,0.285072
0.189489,0.0686998
0.18994,0.776692
0.190032,0.993652
0.190172,0.876619
0.190214,0.902251
0.190299,0.962344
0.190346,0.993499
0.190418,0.134529
0.190527,0.552808
0.191009,0.820281
0.191124,0.780995
0.191859,0.962034
0.191897,0.610676
0.191975,0.949698
0.192024,0.067081
0.192167,0.999087
0.192259,0.742098
0.192262,0.926222
0.192538,0.707818
0.192627,0.0089608
0.192638,0.28206
0.192785,0.0894626
0.19279,0.102721
0.192942,0.900101
0.193411,0.816881
0.194209,0.391602
0.194588,0.81037
0.194603,0.53468
0.194764,0.42301
0.194797,0.387226
0.195394,0.957911
0.19542,0.28197
0.195461,0.430536
0.195562,0.189576
0.195655,0.168333
0.195907,0.00838832
0.196056,0.0745601
0.196161,0.878141
0.196215,0.784986
0.196246,0.935443
0.19698,0.977452
0.19715,0.36703
0.197433,0.977838
0.197585,0.975333
0.197851,0.833083
0.19806,0.035308
0.198649,0.884036
0.198689,0.00565735
0.198708,0.997303
0.199625,0.365965
0.199866,0.925131
0.200019,0.741698
0.200121,0.156774
0.200352,0.544
0.200435,0.0207933
0.200498,0.878512
0.201348,0.32135
0.201364,0.0928172
0.201372,0.948522
0.201479,0.5862
0.201523,0.851141
0.202049,0.154121
0.202351,0.383633
0.202664,0.770639
0.202692,0.871208
0.202854,0.190198
0.203151,0.846404
0.203289,0.959433
0.203488,0.928708
0.203793,0.533726
0.203847,0.111974
0.204221,0.723015
0.204325,0.0917782
0.204722,0.603635
0.204882,0.132422
0.205017,0.735695
0.205027,0.995037
0.205222,0.282909
0.205239,0.0644845
0.205324,0.790764
0.205378,0.577641
0.205788,0.273372
0.206218,0.483914
0.206438,0.362369
0.206582,0.482562
0.206589,0.0316558
0.206594,0.206919
0.206742,0.709222
0.206764,0.751414
0.206951,0.868197
0.207157,0.370599
0.20759,0.54317
0.207785,0.949224
0.208011,0.825629
0.208342,0.100011
0.208576,0.767836
0.209113,0.757643
0.209175,0.31914
0.209266,0.118999
0.209468,0.966087
0.209482,0.701653
0.209574,0.871724
0.209695,0.750611
0.209836,0.647317
0.209848,0.700346
0.20998,0.983503
0.210137,0.789418
0.210885,0.356637
0.210947,0.189022
0.210999,0.366969
0.211011,0.423566
0.211711,0.666637
0.211758,0.257627
0.211793,0.0429522
0.212053,0.863253
0.212152,0.87649
0.212496,0.845928
0.212645,0.953076
0.212845,0.994067
0.2134,0.839933
0.213454,0.666473
0.213547,0.935617
0.213601,0.648935
0.213816,0.756528
0.213842,0.64786
0.21452,0.744928
0.214569,0.189124
0.214624,0.706679
0.214661,0.871443
0.214663,0.514936
0.214676,0.117399
0.214962,0.508221
0.215428,0.971974
0.215455,0.720275
0.216151,0.806475
0.216246,0.899073
0.21641,0.722361
0.216441,0.910243
0.216453,0.187599
0.216929,0.832745
