0.245594,0.0731358
0.245882,0.359665
0.246504,0.511654
0.246573,0.469744
0.24663,0.890114
0.246668,0.665037
0.247106,0.772781
0.247287,0.872442
0.247721,0.773336
0.247758,0.0575802
0.248037,0.70637
0.248197,0.0287301
0.248499,0.424403
0.248535,0.846916
0.248553,0.315023
0.248582,0.680026
0.248685,0.869056
0.248854,0.840685
0.249059,0.465862
0.249487,0.234058
0.249866,0.907501
0.249988,0.747826
0.250075,0.0575766
0.250108,0.709798
0.250264,0.0466147
0.250499,0.709556
0.250601,0.308048
0.251056,0.461244
0.251431,0.72539
0.251773,0.42065
0.251897,0.928393
0.251936,0.422741
0.252074,0.906753
0.252089,0.229398
0.252574,0.0398793
0.252604,0.619346
0.25271,0.858431
0.25297,0.480495
0.252985,0.0465841
0.253227,0.911165
0.253578,0.677556
0.253636,0.988861
0.253918,0.905948
0.25405,0.405649
0.254312,0.93468
0.255022,0.902111
0.25514,0.402855
0.255563,0.320863
0.256474,0.694043
0.256546,0.696041
0.257076,0.988087
0.257367,0.819295
0.257927,0.0434927
0.258095,0.408696
0.258892,0.664405
0.259136,0.672706
0.259168,0.446803
0.259432,0.93052
0.259451,0.898744
0.259451,0.0239044
0.259851,0.673786
0.260171,0.864604
0.260266,0.908899
0.261538,0.697814
0.261907,0.610559
0.262118,0.357128
0.262272,0.905941
0.262372,0.648743
0.262732,0.87142
0.262864,0.6477
0.263065,0.894027
0.263269,0.528504
0.263823,0.881251
0.26413,0.869842
0.264436,0.822401
0.26462,0.438587
0.264859,0.81098
0.264935,0.933424
0.26597,0.393805
0.266136,0.350259
0.266673,0.767153
0.266844,0.312554
0.267651,0.979878
0.267877,0.968597
0.268242,0.491046
0.268476,0.860653
0.26882,0.64775
0.269028,0.641683
0.269173,0.178354
0.269259,0.336989
0.26929,0.394565
0.269427,0.347485
0.269613,0.85591
0.269764,0.343692
0.269779,0.602525
0.269805,0.667605
0.269891,0.152594
0.269954,0.173596
0.270859,0.911093
0.270974,0.942309
0.27147,0.0068464
0.271563,0.899701
0.271883,0.565448
0.272034,0.242529
0.272103,0.819614
0.272849,0.68697
0.273087,0.343076
0.273338,0.4572
0.273455,0.974277
0.273485,0.94616
0.273507,0.851011
0.273736,0.655573
0.273902,0.00636009
0.274865,0.988143
0.275559,0.710212
0.275741,0.551011
0.275977,0.706083
0.276113,0.145428
0.276138,0.638387
0.276582,0.471571
0.276847,0.0228876
0.277016,0.213704
0.277235,0.890021
0.277937,0.245033
0.278378,0.978079
0.279171,0.599521
0.279227,0.963026
0.279272,0.762518
0.279609,0.0208634
0.280219,0.966357
0.280248,0.0244179
0.280286,0.977017
0.281022,0.324637
0.281239,0.8497
0.281325,0.0625403
0.281485,0.169212
0.281736,0.700591
0.282372,0.635819
0.282958,0.819301
0.283837,0.824058
0.284306,0.929065
0.284409,0.316363
0.284607,0.68737
0.284643,0.0884193
0.284691,0.334485
0.284845,0.460102
0.285001,0.618369
0.285651,0.963712
0.286249,0.59929
0.286314,0.956707
0.286786,0.54334
0.286899,0.173423
0.28715,0.99858
0.288191,0.0863329
0.288354,0.0230545
0.288355,0.299748
0.288466,0.942293
0.288543,0.97189
0.290368,0.562242
0.290472,0.0223014
0.29074,0.522454
0.290834,0.807396
0.290914,0.907873
0.291037,0.820376
0.291506,0.212352
0.291543,0.848807
0.291553,0.226937
0.29167,0.00143569
0.291673,0.843022
0.292316,0.868537
0.292497,0.841766
0.292757,0.32024
0.292813,0.0137882
0.2929,0.786347
0.293199,0.815908
0.293727,0.311207
0.29381,0.239816
0.293959,0.387296
0.294048,0.136148
0.29429,0.957761
0.294811,0.487256
0.294951,0.0162136
0.29504,0.557731
0.295504,0.604088
0.295707,0.912066
0.295718,0.905478
0.296002,0.972638
0.296064,0.819266
0.29611,0.67051
0.296153,0.55416
0.296416,0.225289
0.296588,0.451725
0.296602,0.984292
0.296642,0.987882
0.296798,0.75359
0.29713,0.53597
0.29721,0.964017
0.297352,0.289565
0.29784,0.285955
0.297927,0.451706
0.297946,0.00852523
0.298152,0.668861
0.298179,0.282231
0.298285,0.000786776
0.298536,0.848885
0.298874,0.0838228
0.299016,0.0138871
0.299036,0.544893
0.299427,0.759832
0.299626,0.23602
0.29966,0.172226
0.300837,0.511547
0.301155,0.374722
0.30148,0.573276
0.301725,0.924939
0.301852,0.509963
0.301954,0.347751
0.301955,0.404067
0.302815,0.353217
0.303562,0.330639
0.30367,0.748006
0.304053,0.667121
0.30469,0.648048
0.305113,0.308438
0.305114,0.160824
0.306495,0.991725
0.306736,0.990977
0.306977,0.949007
0.307285,0.158687
0.308546,0.469032
0.308727,0.910772
0.308754,0.988603
0.309329,0.95948
0.309589,0.917294
0.309691,0.954677
0.310162,0.15246
0.31091,0.956218
0.31164,0.491237
0.311986,0.573275
0.312105,0.6906
0.3122,0.604071
0.312588,0.541984
0.312687,0.080649
0.312715,0.484733
0.312719,0.762768
0.312801,0.444778
0.312965,0.600216
0.313576,0.521667
0.31372,0.863713
0.314116,0.874687
0.314206,0.843435
0.314579,0.343399
0.314648,0.0230609
0.314794,0.0706048
0.315031,0.684566
0.315351,0.237797
0.315563,0.112446
0.315891,0.211953
0.315979,0.99878
